time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7351.767383	269.116150	1.116810	-0.165098	63
7353.859573	269.068420	1.115667	-0.165440	65
7355.956998	268.930115	1.114654	-0.165845	67
7358.048906	268.837006	1.112300	-0.165602	69
7360.145820	268.733276	1.112411	-0.165749	71
7362.238517	268.670441	1.113576	-0.167067	73
7364.335621	268.526886	1.113336	-0.167463	75
7366.427753	268.422119	1.112614	-0.167603	77
7368.524294	268.246185	1.112267	-0.168069	79
7370.616978	268.129913	1.111589	-0.168276	81
7372.713453	268.002197	1.111212	-0.168902	83
7374.806121	267.872498	1.110517	-0.169081	85
7376.902284	267.748016	1.109677	-0.169160	87
7378.995451	267.615326	1.109770	-0.169606	89
7381.091517	267.540924	1.109752	-0.170026	91
7383.184755	267.390808	1.107051	-0.169886	93
7385.280118	267.234558	1.106193	-0.170054	95
7387.373818	267.174957	1.105246	-0.170275	97
7389.469641	267.054932	1.104578	-0.170420	99
7391.563084	266.902069	1.102805	-0.170928	101
7393.658715	266.866455	1.103064	-0.170960	103
7395.752560	266.726715	1.102518	-0.171270	105
7397.848229	266.653961	1.102649	-0.171529	107
7399.941989	266.538177	1.101930	-0.171920	109
7402.037448	266.431091	1.101460	-0.171927	111
7404.131420	266.310944	1.100037	-0.172257	113
7406.227048	266.294830	1.099138	-0.172187	115
7408.320975	266.196136	1.097925	-0.172545	117
7410.416477	266.128326	1.099069	-0.172790	119
7412.510531	266.056763	1.098122	-0.173007	121
7414.605913	265.972931	1.098414	-0.173150	123
7416.700405	265.856873	1.097182	-0.173740	125
7418.795740	265.780609	1.097668	-0.173763	127
7420.889752	265.682892	1.095751	-0.173856	129
7422.984924	265.600342	1.095670	-0.173805	131
7425.079569	265.516357	1.093448	-0.173680	133
7427.174440	265.408325	1.093233	-0.173637	135
7429.268977	265.231934	1.092604	-0.174071	137
7431.363568	265.126953	1.093754	-0.174346	139
7433.458270	264.992310	1.092997	-0.174699	141
7435.553049	264.889465	1.092978	-0.174741	143
7437.647762	264.736908	1.090991	-0.174561	145
7439.741900	264.625000	1.091551	-0.174568	147
7441.836812	264.508942	1.090993	-0.174873	149
7443.931342	264.387878	1.091119	-0.174766	151
7446.026046	264.208618	1.089466	-0.174669	153
7448.120759	264.078766	1.089820	-0.174732	155
7450.215524	263.973724	1.089321	-0.175094	157
7452.309994	263.849152	1.089843	-0.175165	159
7454.404479	263.727081	1.088692	-0.175117	161
7456.499108	263.607666	1.088529	-0.175173	163
7458.593998	263.468964	1.088098	-0.175252	165
7460.688312	263.391693	1.087046	-0.175051	167
7462.783430	263.253540	1.085286	-0.174748	169
7464.877762	263.156158	1.085282	-0.174786	171
7466.972995	263.048370	1.083228	-0.174484	173
7469.067435	262.981537	1.082603	-0.174387	175
7471.162277	262.919495	1.082103	-0.174413	177
7473.256742	262.771454	1.081531	-0.174046	179
7475.351819	262.699768	1.080567	-0.173871	181
7477.446386	262.636597	1.080438	-0.173962	183
7479.541579	262.531128	1.080293	-0.173857	185
7481.635892	262.434570	1.079667	-0.173889	187
7483.731034	262.321960	1.079582	-0.173788	189
7485.825477	262.238373	1.080114	-0.173933	191
7487.920731	262.135498	1.078915	-0.173834	193
7490.015040	262.032104	1.078698	-0.173679	195
7492.110093	261.957611	1.077577	-0.173398	197
7494.204741	261.856873	1.077208	-0.173390	199
7496.299684	261.738708	1.076891	-0.173096	201
7498.394320	261.641418	1.076543	-0.173190	203
7500.489024	261.510620	1.076759	-0.173103	205
7502.583618	261.377380	1.076241	-0.172928	207
7504.678352	261.228516	1.076074	-0.172830	209
7506.773017	261.141815	1.074602	-0.172383	211
7508.867810	260.994385	1.074981	-0.172136	213
7510.962251	260.865417	1.074314	-0.171992	215
7513.057036	260.735321	1.073604	-0.171801	217
7515.151539	260.627167	1.073112	-0.171548	219
7517.246165	260.484619	1.072964	-0.171324	221
7519.340791	260.331116	1.073156	-0.171085	223
7521.435431	260.197418	1.072911	-0.170981	225
7523.530071	260.063049	1.072434	-0.170629	227
7525.624865	259.999298	1.071875	-0.170256	229
7527.719411	259.891296	1.071036	-0.169973	231
7529.814205	259.756165	1.070546	-0.169610	233
7531.908886	259.660339	1.071046	-0.169598	235
