time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7352.059695	4.242855	12.482140	0.339914	63
7353.106975	5.955681	12.493831	0.476690	64
7354.150496	4.644932	12.506484	0.371402	65
7355.200879	5.241417	12.506144	0.419107	66
7356.249236	4.125816	12.495265	0.330190	67
7357.295875	5.290573	12.493130	0.423479	68
7358.339685	5.207237	12.506655	0.416357	69
7359.390226	5.568139	12.513195	0.444981	70
7360.437932	4.565356	12.489967	0.365522	71
7361.485715	5.661499	12.490983	0.453247	72
7362.541749	5.631454	12.493865	0.450738	73
7363.579108	4.986340	12.509304	0.398610	74
7364.627628	4.329900	12.502587	0.346320	75
7365.674622	5.248870	12.497458	0.419995	76
7366.719157	5.108469	12.508183	0.408410	77
7367.768810	5.206626	12.499998	0.416530	78
7368.815992	4.752768	12.472962	0.381046	79
7369.864774	5.118188	12.494761	0.409627	80
7370.908812	4.480522	12.505889	0.358273	81
7371.959084	5.196712	12.492993	0.415970	82
7373.005130	4.966569	12.486038	0.397770	83
7374.053337	5.801187	12.483976	0.464691	84
7375.097287	5.038871	12.461843	0.404344	85
7376.148863	5.273696	12.505983	0.421694	86
7377.194163	4.497235	12.494699	0.359931	87
7378.243429	5.636333	12.513699	0.450413	88
7379.286955	5.137760	12.481586	0.411627	89
7380.336956	5.782814	12.504766	0.462449	90
7381.382640	4.998267	12.484349	0.400363	91
7382.432239	5.985682	12.468458	0.480066	92
7383.475809	5.014016	12.477100	0.401857	93
7384.527740	5.118600	12.497288	0.409577	94
7385.571580	5.170635	12.522265	0.412915	95
7386.621861	6.091248	12.499166	0.487332	96
7387.664889	4.736738	12.481978	0.379486	97
7388.715961	5.717389	12.484840	0.457947	98
7389.761158	4.947494	12.508106	0.395543	99
7390.810384	5.879783	12.501612	0.470322	100
7391.854655	5.317729	12.509465	0.425096	101
7392.905967	5.527426	12.482718	0.442806	102
7393.950560	5.138599	12.502823	0.410995	103
7395.012251	6.924294	12.506940	0.553636	104
7396.043699	4.681305	12.504025	0.374384	105
7397.095053	5.321314	12.505346	0.425523	106
7398.152332	6.098841	12.500899	0.487872	107
7399.189551	6.021312	12.486238	0.482236	108
7400.233079	4.980505	12.498636	0.398484	109
7401.284069	5.704510	12.492878	0.456621	110
7402.329772	5.044633	12.496858	0.403672	111
7403.391161	6.585692	12.497982	0.526940	112
7404.423250	5.168529	12.503720	0.413359	113
7405.473132	5.934454	12.473229	0.475775	114
7406.518553	5.299836	12.488560	0.424375	115
7407.568002	5.774870	12.487849	0.462439	116
7408.612133	5.074406	12.498199	0.406011	117
7409.663074	5.378243	12.431690	0.432624	118
7410.708115	5.400992	12.498144	0.432144	119
7411.756756	6.090734	12.488220	0.487718	120
7412.802713	5.095457	12.503356	0.407527	121
7413.851832	6.122742	12.501248	0.489770	122
7414.896958	4.996613	12.497194	0.399819	123
7415.945993	5.635658	12.501636	0.450794	124
7416.991760	4.855852	12.505146	0.388308	125
7418.040996	5.858676	12.488816	0.469114	126
7419.086908	5.210773	12.490273	0.417187	127
7420.134458	5.995615	12.491012	0.479994	128
7421.181646	4.719329	12.466640	0.378557	129
7422.230567	5.403701	12.501540	0.432243	130
7423.276518	5.181596	12.496308	0.414650	131
7424.323629	5.822896	12.507269	0.465561	132
7425.371208	5.622367	12.492888	0.450045	133
7426.418988	5.998920	12.497052	0.480027	134
7427.466379	5.584016	12.499679	0.446733	135
7428.525781	7.198979	12.486526	0.576540	136
7429.560194	5.115040	12.499609	0.409216	137
7430.608918	5.753021	12.476692	0.461102	138
7431.654990	5.027673	12.484262	0.402721	139
7432.703437	6.006793	12.499444	0.480565	140
7433.749579	5.330394	12.501796	0.426370	141
7434.798159	6.215605	12.489758	0.497656	142
7435.843584	5.842940	12.487492	0.467903	143
7436.893262	5.804426	12.504015	0.464205	144
7437.951120	6.058626	12.488677	0.485130	145
7438.988290	5.897549	12.493392	0.472053	146
7440.032927	5.840282	12.497872	0.467302	147
7441.082583	6.328273	12.500090	0.506258	148
7442.128430	5.278421	12.480534	0.422932	149
7443.177796	6.147957	12.500416	0.491820	150
7444.223811	4.944617	12.462726	0.396753	151
7445.272255	5.675778	12.504855	0.453886	152
7446.317226	5.159960	12.500632	0.412776	153
7447.366873	6.034765	12.508348	0.482459	154
7448.411986	5.647844	12.490666	0.452165	155
7449.460991	6.263273	12.498742	0.501112	156
7450.506794	5.652287	12.500715	0.452157	157
7451.556578	5.927923	12.442666	0.476419	158
7452.601553	5.584374	12.502274	0.446669	159
7453.650958	6.082048	12.485358	0.487134	160
7454.696216	5.721045	12.484975	0.458234	161
7455.745430	6.560550	12.442028	0.527289	162
7456.790912	5.770350	12.498993	0.461665	163
7457.840215	6.288604	12.497494	0.503189	164
7458.885561	5.166809	12.488766	0.413717	165
7459.934907	6.018905	12.476480	0.482420	166
7460.979615	5.261873	12.466908	0.422067	167
7462.041767	6.809398	12.499756	0.544762	168
7463.074980	5.528934	12.426358	0.444936	169
7464.125161	6.436833	12.475131	0.515973	170
7465.168858	5.910004	12.489757	0.473188	171
7466.219495	6.493105	12.496812	0.519581	172
7467.263986	5.545743	12.481207	0.444327	173
7468.314210	6.111809	12.492356	0.489244	174
7469.358926	5.756500	12.500185	0.460513	175
7470.408482	6.752534	12.497690	0.540303	176
7471.453698	5.541395	12.508522	0.443010	177
7472.502464	6.467152	12.497006	0.517496	178
7473.547889	5.522835	12.487820	0.442258	179
7474.597749	5.939844	12.484148	0.475791	180
7475.643333	5.576242	12.492053	0.446383	181
7476.692958	5.987774	12.497626	0.479113	182
7477.737287	5.984230	12.499965	0.478740	183
7478.787080	6.473089	12.471726	0.519021	184
7479.832501	5.885898	12.456210	0.472527	185
7480.881311	6.722899	12.496566	0.537980	186
7481.927568	5.561574	12.496152	0.445063	187
7482.976619	6.195373	12.490488	0.496007	188
7484.022520	5.416619	12.415102	0.436293	189
7485.071025	6.561326	12.491453	0.525265	190
7486.117056	5.803022	12.486711	0.464736	191
7487.165642	6.462745	12.486038	0.517598	192
7488.212114	5.288702	12.485000	0.423605	193
7489.260349	6.263213	12.484676	0.501672	194
7490.306458	5.426597	12.489857	0.434480	195
7491.355608	5.967206	12.466243	0.478669	196
