crossing time (s)	slope (V/s)	crossing number
4058.537636	15.828939	3590
4059.580344	15.392069	3591
4060.631636	16.293621	3592
4061.673789	15.731008	3593
4062.725507	15.759352	3594
4063.771033	15.578889	3595
4064.821531	16.112973	3596
4065.864081	15.709915	3597
4066.914955	15.766497	3598
4067.960482	15.316289	3599
4069.010146	16.432697	3600
4070.056022	15.950354	3601
4071.104266	15.430256	3602
4072.152132	15.886987	3603
4073.200584	16.154195	3604
4074.245723	15.752827	3605
4075.293757	15.740204	3606
4076.340134	15.419323	3607
4077.390510	16.256607	3608
4078.435302	15.871962	3609
4079.483538	15.370915	3610
4080.529957	15.922298	3611
4081.579501	16.002391	3612
4082.623373	15.732747	3613
4083.673700	15.794532	3614
4084.719183	15.426916	3615
4085.770286	16.175849	3616
4086.812197	15.763312	3617
4087.864080	15.935674	3618
4088.909079	15.810870	3619
4089.958978	16.150049	3620
4091.002553	15.717537	3621
4092.053587	15.989662	3622
4093.097610	15.729376	3623
4094.148260	16.456258	3624
4095.192416	15.374977	3625
4096.243300	15.909078	3626
4097.288305	15.918249	3627
4098.337865	16.004215	3628
4099.383145	15.658854	3629
4100.430802	16.080684	3630
4101.478465	15.733922	3631
4102.526914	16.050138	3632
4103.573882	15.548342	3633
4104.620075	16.289148	3634
4105.667030	15.801871	3635
4106.713047	16.060389	3636
4107.764103	15.221217	3637
4108.811050	16.065225	3638
4109.858986	15.676180	3639
4110.904190	16.304924	3640
4111.953837	15.684638	3641
4113.000998	16.463339	3642
4114.050730	15.547008	3643
4115.097864	15.907639	3644
4116.144414	15.751394	3645
4117.191463	16.373945	3646
4118.238196	15.861539	3647
4119.286648	16.561317	3648
4120.332137	15.408478	3649
4121.380311	16.387950	3650
4122.427873	15.491517	3651
4123.474087	16.437702	3652
4124.521497	15.921705	3653
4125.573001	15.925410	3654
4126.615921	15.784162	3655
4127.667275	16.488265	3656
4128.711260	15.641780	3657
4129.762975	16.122002	3658
4130.805895	16.029155	3659
4131.857851	16.372286	3660
4132.899012	16.148589	3661
4133.951362	16.079822	3662
4134.993916	15.913645	3663
4136.045498	16.074494	3664
4137.089681	15.818556	3665
4138.140860	16.166089	3666
4139.184399	16.311824	3667
4140.233335	16.149571	3668
4141.278949	16.036004	3669
4142.328112	15.849835	3670
4143.376224	15.853915	3671
4144.424121	16.212799	3672
4145.470569	16.038858	3673
4146.518714	16.038181	3674
4147.564866	16.001489	3675
4148.614822	16.263736	3676
4149.659868	15.903672	3677
4150.710098	16.177695	3678
4151.754807	15.987306	3679
4152.803431	16.098067	3680
4153.847885	15.913905	3681
4154.899669	16.376555	3682
4155.944279	15.859358	3683
4156.993644	16.122193	3684
4158.036941	15.959559	3685
