time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6669.649187	273.989532	1.217864	-0.135743	183
6671.743697	274.010956	1.217259	-0.136924	185
6673.838696	273.960205	1.221524	-0.137014	187
6675.933763	273.886292	1.220743	-0.137472	189
6678.027264	273.661377	1.223552	-0.137112	191
6680.121140	273.410065	1.223184	-0.137537	193
6682.214289	273.074249	1.225788	-0.137316	195
6684.307891	272.896942	1.224966	-0.137097	197
6686.400937	272.693054	1.225597	-0.136925	199
6688.495659	272.626282	1.225761	-0.136883	201
6690.589148	272.540894	1.225200	-0.137203	203
6692.685378	272.688232	1.227124	-0.137727	205
6694.781290	272.826477	1.228677	-0.138754	207
6696.878060	273.064026	1.231800	-0.139622	209
6698.974931	273.280975	1.233499	-0.140697	211
6701.070854	273.397858	1.235934	-0.141074	213
6703.167264	273.494141	1.238071	-0.142085	215
6705.261728	273.533936	1.240585	-0.142434	217
6707.357693	273.615082	1.241835	-0.143601	219
6709.452382	273.614929	1.243701	-0.143773	221
6711.547592	273.479645	1.244937	-0.144272	223
6713.641252	273.435883	1.246178	-0.144104	225
6715.735744	273.320587	1.247219	-0.144380	227
6717.829161	273.049530	1.250445	-0.144265	229
6719.922514	272.694397	1.249698	-0.143951	231
6722.015190	272.311096	1.251029	-0.143878	233
6724.108773	271.879456	1.251254	-0.143758	235
6726.201872	271.447784	1.251768	-0.143518	237
6728.295665	271.101471	1.251185	-0.143347	239
6730.390446	270.980042	1.251288	-0.143800	241
6732.486004	271.019928	1.251055	-0.144472	243
6734.581660	271.172516	1.253236	-0.145399	245
6736.677269	271.401398	1.256366	-0.146249	247
6738.773600	271.640930	1.258842	-0.147245	249
6740.868958	271.787689	1.259552	-0.147782	251
6742.964383	271.791718	1.259142	-0.147933	253
6745.059052	271.815735	1.260866	-0.148280	255
6747.154156	271.730560	1.263248	-0.148443	1
6749.247960	271.581940	1.265018	-0.148786	3
6751.342242	271.358765	1.266078	-0.148866	5
