time (s)	coil I (A)	last det (V)	int current (uC)
6669.764568	1.476643	1.503043	661.536133
6669.765472	1.908296	1.503043	2386.635498
6669.766372	0.864664	1.503043	3164.833496
6669.767304	0.091615	1.503043	3250.218750
6669.768215	0.091223	1.503043	3333.322998
6669.769114	0.091179	1.503043	3415.293213
6669.770038	0.091194	1.503043	3499.556396
6669.770941	0.091241	1.503043	3581.947510
6669.771843	0.091143	1.503043	3664.158203
6669.772735	0.091223	1.503043	3745.529297
6669.773674	0.091227	1.503043	3831.191162
6669.774581	0.091194	1.503043	3913.904053
6669.775475	0.091157	1.503043	3995.398682
6670.801874	1.463936	1.500271	652.915283
6670.802769	1.908153	1.500271	2360.712158
6670.803726	0.784790	1.500271	3111.756348
6670.804629	0.091465	1.500271	3194.349121
6670.805536	0.091121	1.500271	3276.995605
6670.806426	0.091208	1.500271	3358.171143
6670.807372	0.091208	1.500271	3444.454346
6670.808276	0.091135	1.500271	3526.840576
6670.809173	0.091219	1.500271	3608.664551
6670.810118	0.091238	1.500271	3694.884277
6670.811013	0.091216	1.500271	3776.522461
6670.811910	0.091146	1.500271	3858.280762
6670.812826	0.091073	1.500271	3941.703613
6671.859140	1.452085	1.538206	630.204895
6671.860093	1.906820	1.538206	2447.404297
6671.861017	0.759419	1.538206	3149.107422
6671.861924	0.091282	1.538206	3231.899902
6671.862816	0.091102	1.538206	3313.163086
6671.863765	0.091176	1.538206	3399.688721
6671.864668	0.091135	1.538206	3481.983887
6671.865558	0.091040	1.538206	3563.009521
6671.866481	0.091135	1.538206	3647.127441
6671.867381	0.091216	1.538206	3729.221680
6671.868290	0.091113	1.538206	3812.043701
6671.869189	0.091139	1.538206	3893.977539
6671.870128	0.091289	1.538206	3979.697998
6672.898029	1.501663	1.462820	689.263123
6672.898928	1.907886	1.462820	2404.452393
6672.899826	0.852916	1.462820	3170.371094
6672.900774	0.091769	1.462820	3257.367920
6672.901673	0.091161	1.462820	3339.321533
6672.902564	0.091154	1.462820	3420.539307
6672.903497	0.091212	1.462820	3505.640137
6672.904406	0.091227	1.462820	3588.565430
6672.905307	0.091176	1.462820	3670.714600
6672.906197	0.091187	1.462820	3751.870605
6672.907148	0.091201	1.462820	3838.603027
6672.908059	0.091208	1.462820	3921.693848
6672.908962	0.091165	1.462820	4004.015381
6673.954263	1.478203	1.534484	659.278564
6673.955165	1.908296	1.534484	2380.561279
6673.956066	0.856479	1.534484	3152.249268
6673.957033	0.091362	1.534484	3240.596680
6673.957939	0.091238	1.534484	3323.258057
6673.958839	0.091106	1.534484	3405.253418
6673.959765	0.091205	1.534484	3489.708984
6673.960660	0.091219	1.534484	3571.350342
6673.961564	0.091135	1.534484	3653.736572
6673.962455	0.091176	1.534484	3734.973877
6673.963394	0.091256	1.534484	3820.663330
6673.964287	0.091161	1.534484	3902.070068
6673.965189	0.091128	1.534484	3984.267578
6674.991072	1.491314	1.496219	677.056335
6674.991975	1.907897	1.496219	2399.887207
6674.992921	0.801489	1.496219	3158.095947
6674.993821	0.091490	1.496219	3240.437500
6674.994718	0.091165	1.496219	3322.212158
6674.995603	0.091190	1.496219	3402.915527
6674.996544	0.091271	1.496219	3488.801270
6674.997444	0.091252	1.496219	3570.928467
6674.998348	0.091176	1.496219	3653.351074
6674.999237	0.091139	1.496219	3734.373535
6675.000185	0.091201	1.496219	3820.832275
6675.001087	0.091230	1.496219	3903.122070
6675.001979	0.091154	1.496219	3984.431152
6676.049399	1.473955	1.526995	714.868164
6676.050318	1.906868	1.526995	2467.279541
6676.051242	0.736128	1.526995	3147.461670
6676.052138	0.091227	1.526995	3229.200928
6676.053027	0.091146	1.526995	3310.229980
6676.053969	0.091146	1.526995	3396.089844
6676.054874	0.091194	1.526995	3478.620361
6676.055799	0.091161	1.526995	3562.944092
6676.056688	0.091190	1.526995	3644.012207
6676.057651	0.091106	1.526995	3731.747314
6676.058552	0.091150	1.526995	3813.873291
6676.059445	0.091198	1.526995	3895.312744
6676.060395	0.091194	1.526995	3981.946777
6677.087720	1.495287	1.495180	690.822510
6677.088620	1.907944	1.495180	2407.972168
6677.089582	0.748718	1.495180	3128.239258
6677.090486	0.091245	1.495180	3210.724854
6677.091390	0.091219	1.495180	3293.187256
6677.092279	0.091132	1.495180	3374.203125
6677.093231	0.091252	1.495180	3461.075439
6677.094138	0.091172	1.495180	3543.768311
6677.095034	0.091084	1.495180	3625.379639
6677.095963	0.091190	1.495180	3710.095215
6677.096859	0.091241	1.495180	3791.847656
6677.097764	0.091095	1.495180	3874.288574
6677.098655	0.091187	1.495180	3955.535645
6678.142978	1.485524	1.520659	732.363098
6678.143898	1.906359	1.520659	2486.212891
6678.144819	0.711160	1.520659	3141.190918
6678.145711	0.091216	1.520659	3222.555420
6678.146654	0.091311	1.520659	3308.661621
6678.147568	0.091132	1.520659	3391.955811
6678.148468	0.091146	1.520659	3473.987305
6678.149358	0.091179	1.520659	3555.136719
6678.150298	0.091293	1.520659	3640.951904
6678.151190	0.091205	1.520659	3722.306641
6678.152074	0.091274	1.520659	3802.993164
6678.153008	0.091296	1.520659	3888.263916
6678.153913	0.091300	1.520659	3970.890381
6679.182284	1.472761	1.502451	645.069397
6679.183259	1.906589	1.502451	2503.994141
6679.184178	0.716125	1.502451	3162.113525
6679.185078	0.091201	1.502451	3244.194580
6679.186010	0.091260	1.502451	3329.248779
6679.186907	0.091223	1.502451	3411.075928
6679.187803	0.091143	1.502451	3492.739746
6679.188692	0.091216	1.502451	3573.830566
6679.189635	0.091293	1.502451	3659.919678
6679.190534	0.091205	1.502451	3741.912842
6679.191432	0.091216	1.502451	3823.824707
6679.192345	0.091252	1.502451	3907.138184
6679.193264	0.091208	1.502451	3990.958740
6680.236529	1.520988	1.530613	723.990051
6680.237453	1.906630	1.530613	2485.715820
6680.238360	0.755519	1.530613	3170.971436
6680.239293	0.091406	1.530613	3256.253418
6680.240191	0.091238	1.530613	3338.185059
6680.241091	0.091150	1.530613	3420.219971
6680.241976	0.091187	1.530613	3500.919922
6680.242918	0.091208	1.530613	3586.838379
6680.243825	0.091165	1.530613	3669.524658
6680.244719	0.091121	1.530613	3750.986572
6680.245641	0.091198	1.530613	3835.070801
6680.246555	0.091168	1.530613	3918.398437
6680.247459	0.091128	1.530613	4000.778076
6681.280970	1.455491	1.444197	636.049438
6681.281864	1.908193	1.444197	2341.974121
6681.282818	0.805620	1.444197	3110.535645
6681.283719	0.091604	1.444197	3193.070801
6681.284610	0.091157	1.444197	3274.291992
6681.285537	0.091216	1.444197	3358.849121
6681.286444	0.091260	1.444197	3441.621826
6681.287350	0.091143	1.444197	3524.197021
6681.288244	0.091172	1.444197	3605.704590
6681.289178	0.091165	1.444197	3690.852295
6681.290085	0.091241	1.444197	3773.608398
6681.290985	0.091238	1.444197	3855.722412
6681.291874	0.091150	1.444197	3936.754639
6682.329561	1.486809	1.571633	672.037659
6682.330476	1.907695	1.571633	2417.578857
6682.331383	0.827494	1.571633	3168.115723
6682.332314	0.091710	1.571633	3253.498047
6682.333212	0.091234	1.571633	3335.426270
6682.334110	0.091176	1.571633	3417.302002
6682.335000	0.091157	1.571633	3498.431885
6682.335945	0.091260	1.571633	3584.672363
6682.336848	0.091241	1.571633	3667.063477
6682.337746	0.091172	1.571633	3748.935791
6682.338653	0.091132	1.571633	3831.592041
6682.339583	0.091256	1.571633	3916.460205
6682.340491	0.091157	1.571633	3999.230957
6683.375049	1.460856	1.471678	638.393921
6683.376027	1.906553	1.471678	2503.002441
6683.376951	0.706428	1.471678	3155.742187
6683.377849	0.091154	1.471678	3237.598145
6683.378781	0.091234	1.471678	3322.628418
6683.379677	0.091234	1.471678	3404.374268
6683.380582	0.091135	1.471678	3486.851562
6683.381468	0.091201	1.471678	3567.655762
6683.382411	0.091241	1.471678	3653.696533
6683.383300	0.091187	1.471678	3734.761230
6683.384201	0.091132	1.471678	3816.870850
6683.385089	0.091205	1.471678	3897.860840
6683.386027	0.091183	1.471678	3983.390381
6684.423640	1.481708	1.514483	668.250183
6684.424545	1.908003	1.514483	2394.992920
6684.425446	0.844105	1.514483	3155.531738
6684.426414	0.091289	1.514483	3243.899658
6684.427315	0.091106	1.514483	3325.986084
6684.428203	0.091080	1.514483	3406.865479
6684.429151	0.091201	1.514483	3493.324219
6684.430060	0.091198	1.514483	3576.222656
