crossing time (s)	slope (V/s)	crossing number
2872.788861	16.609942	2468
2873.832825	16.760789	2469
2874.881094	17.135848	2470
2875.927636	16.024956	2471
2876.979018	16.763542	2472
2878.024070	16.918276	2473
2879.069975	16.673599	2474
2880.118571	16.598738	2475
2881.163961	16.249491	2476
2882.216152	16.959020	2477
2883.257556	17.185122	2478
2884.310870	16.089024	2479
2885.352427	16.418857	2480
2886.406024	16.763361	2481
2887.445245	17.061927	2482
2888.499913	16.318641	2483
2889.540676	16.375754	2484
2890.597726	16.664589	2485
2891.633920	17.159035	2486
2892.690141	16.274542	2487
2893.732715	16.358302	2488
2894.783255	16.823329	2489
2895.828392	16.673544	2490
2896.876978	16.438307	2491
2897.923614	16.236439	2492
2898.972588	16.699433	2493
2900.016368	16.976949	2494
2901.063699	16.148782	2495
2902.115243	16.953658	2496
2903.158068	16.458961	2497
2904.212682	16.291277	2498
2905.253890	16.581613	2499
2906.305919	16.735594	2500
2907.347619	16.549273	2501
2908.398330	16.260366	2502
2909.444535	16.245093	2503
2910.494120	17.051264	2504
2911.537274	16.203209	2505
2912.586315	16.750597	2506
2913.636515	16.287799	2507
2914.678836	16.911796	2508
2915.728881	16.076664	2509
2916.775927	16.451710	2510
2917.826964	16.420051	2511
2918.865909	16.872778	2512
2919.920653	15.916029	2513
2920.960541	16.582935	2514
2922.017523	16.383757	2515
2923.056750	16.764124	2516
2924.112344	15.755814	2517
2925.150836	16.890905	2518
2926.206218	16.227388	2519
2927.245790	16.565984	2520
2928.301974	15.976921	2521
2929.342246	16.619687	2522
2930.394425	16.148491	2523
2931.436584	16.650648	2524
2932.487983	16.048285	2525
2933.533089	16.478137	2526
2934.581765	16.502093	2527
2935.627353	16.651363	2528
2936.675364	16.033797	2529
2937.723708	16.522991	2530
2938.769357	16.149981	2531
2939.819654	16.763812	2532
2940.863995	16.298335	2533
2941.914480	16.475185	2534
2942.959241	16.178535	2535
2944.007478	16.631187	2536
2945.053605	16.158322	2537
2946.104766	16.892759	2538
2947.147864	16.350460	2539
2948.196984	16.782123	2540
2949.243617	16.244899	2541
2950.291063	16.328207	2542
2951.339177	16.262593	2543
2952.385872	16.526516	2544
2953.435297	16.415336	2545
2954.480150	16.522684	2546
2955.529406	16.371976	2547
2956.575284	16.640213	2548
2957.626447	16.316994	2549
2958.668978	16.482193	2550
2959.720053	16.319753	2551
2960.763082	16.821820	2552
2961.815201	16.174833	2553
2962.856222	16.259143	2554
2963.908812	16.220257	2555
2964.953993	16.600885	2556
2966.003686	16.303128	2557
2967.049880	15.975363	2558
2968.096822	16.216477	2559
2969.144698	16.277386	2560
2970.191596	16.214417	2561
2971.237714	16.625019	2562
2972.286365	16.455798	2563
2973.335848	16.199204	2564
