time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6089.184951	265.985168	1.188583	-0.141704	143
6091.278496	265.806366	1.187626	-0.142151	145
6093.373238	265.730225	1.186474	-0.142050	147
6095.469036	265.764313	1.184490	-0.142463	149
6097.563121	265.823578	1.180910	-0.142445	151
6099.658530	265.881409	1.186919	-0.143200	153
6101.752846	265.864990	1.193172	-0.142458	155
6103.849576	265.973541	1.198455	-0.141975	157
6105.944108	266.022766	1.203298	-0.141788	159
6108.039559	265.943054	1.208248	-0.141052	161
6110.133586	265.918610	1.213777	-0.140862	163
6112.230108	265.926300	1.218862	-0.139956	165
6114.324831	266.025360	1.224018	-0.139881	167
6116.420346	265.988403	1.229438	-0.139265	169
6118.514433	265.881744	1.233927	-0.138656	171
6120.610327	265.876709	1.239468	-0.137980	173
6122.705506	265.914001	1.243591	-0.137955	175
6124.800491	265.836975	1.248987	-0.137207	177
6126.894934	265.771545	1.254225	-0.137034	179
6128.990699	265.742371	1.260292	-0.136434	181
6131.085474	265.756897	1.265187	-0.136158	183
6133.180815	265.733582	1.270256	-0.135898	185
6135.275413	265.633667	1.275199	-0.135591	187
6137.370712	265.621979	1.279822	-0.134731	189
6139.465958	265.594543	1.283087	-0.134324	191
6141.561366	265.580200	1.287100	-0.134037	193
6143.655846	265.552368	1.291006	-0.133366	195
6145.751220	265.478333	1.296818	-0.132839	197
6147.846366	265.546631	1.302424	-0.132822	199
6149.941807	265.521637	1.308140	-0.132546	201
6152.036433	265.487518	1.312861	-0.132422	203
6154.131805	265.476044	1.319023	-0.132108	205
6156.227231	265.436035	1.323964	-0.131712	207
6158.322510	265.487091	1.329624	-0.131536	209
6160.417564	265.486969	1.333984	-0.131152	211
6162.512567	265.424042	1.338826	-0.130838	213
6164.608129	265.414368	1.343665	-0.130526	215
6166.703308	265.445679	1.347850	-0.130117	217
6168.798629	265.452026	1.351185	-0.129692	219
6170.893623	265.436310	1.356700	-0.129457	221
6172.989079	265.377197	1.362483	-0.129144	223
6175.084282	265.398590	1.366276	-0.128873	225
6177.179623	265.404388	1.370508	-0.128613	227
6179.274787	265.358582	1.374785	-0.128524	229
6181.369891	265.286255	1.378591	-0.127929	231
6183.465189	265.264984	1.383306	-0.127706	233
6185.560465	265.273529	1.388993	-0.127684	235
6187.655457	265.248810	1.393571	-0.127579	237
6189.750611	265.179291	1.398342	-0.127400	239
6191.845688	265.117737	1.402690	-0.127012	241
6193.941143	265.118011	1.406943	-0.126780	243
6196.036107	265.086395	1.409483	-0.126473	245
6198.131086	264.936554	1.414492	-0.126209	247
6200.226239	264.865295	1.418627	-0.125829	249
6202.321502	264.877228	1.422224	-0.125559	251
6204.416587	264.822144	1.426659	-0.125502	253
6206.511677	264.756744	1.430825	-0.125314	255
6208.606820	264.665253	1.434335	-0.124830	1
6210.702013	264.654816	1.438169	-0.124688	3
6212.797363	264.585510	1.441924	-0.124441	5
6214.892345	264.557678	1.445482	-0.124316	7
6216.987614	264.492401	1.448196	-0.123861	9
6219.082800	264.447052	1.452350	-0.123604	11
6221.178040	264.440460	1.456670	-0.123528	13
6223.273158	264.417053	1.462313	-0.123475	15
6225.368461	264.342224	1.466818	-0.123357	17
6227.463634	264.329407	1.469809	-0.123183	19
6229.558908	264.317780	1.474478	-0.123090	21
6231.654182	264.284790	1.478448	-0.123089	23
6233.749456	264.226715	1.482840	-0.122895	25
6235.844694	264.207916	1.487283	-0.122806	27
6237.939991	264.173950	1.490082	-0.122508	29
6240.035240	264.164429	1.493555	-0.122210	31
6242.130590	264.156860	1.497051	-0.122003	33
6244.225848	264.057678	1.500493	-0.121832	35
6246.321171	264.061493	1.504151	-0.121735	37
6248.416457	264.014313	1.508389	-0.121829	39
6250.511655	264.000092	1.514125	-0.121935	41
6252.607070	263.929443	1.517839	-0.121752	43
6254.702263	263.898041	1.520902	-0.121634	45
6256.797489	263.820007	1.524230	-0.121219	47
6258.892622	263.817749	1.526258	-0.121002	49
6260.987868	263.734436	1.530277	-0.120855	51
6263.083062	263.662933	1.532451	-0.120456	53
6265.178296	263.604645	1.533651	-0.120307	55
6267.273474	263.553070	1.535868	-0.119965	57
6269.368654	263.476929	1.538630	-0.119539	59
6271.463856	263.430084	1.541825	-0.119482	61
6273.559112	263.352814	1.546749	-0.119523	63
6275.654304	263.250641	1.552154	-0.119785	65
6277.749467	263.201813	1.554103	-0.119649	67
6279.844717	263.136322	1.559200	-0.119576	69
6281.940060	263.047882	1.560661	-0.119072	71
6284.034857	263.027344	1.562763	-0.119058	73
6286.130331	263.018646	1.564621	-0.118663	75
6288.225655	262.883484	1.568635	-0.118371	77
6290.320931	262.805786	1.572399	-0.118366	79
6292.416206	262.791901	1.574747	-0.118414	81
6294.511466	262.767090	1.576420	-0.117884	83
6296.606804	262.680145	1.580917	-0.117951	85
6298.702013	262.598816	1.583663	-0.117458	87
6300.797337	262.633759	1.585922	-0.117524	89
6302.892644	262.626343	1.589027	-0.117445	91
6304.987996	262.536346	1.593525	-0.117227	93
6307.083232	262.478882	1.596291	-0.117310	95
6309.178535	262.447388	1.599229	-0.117279	97
6311.274088	262.415253	1.602117	-0.117187	99
6313.369248	262.372345	1.606201	-0.117100	101
6315.464617	262.350952	1.608516	-0.116770	103
6317.559878	262.313232	1.612832	-0.116851	105
6319.655295	262.228912	1.615565	-0.116678	107
6321.750526	262.185577	1.617851	-0.116321	109
6323.845825	262.187775	1.620886	-0.116160	111
6325.941024	262.072815	1.623841	-0.115918	113
6328.036447	261.989136	1.626980	-0.115852	115
6330.131699	261.959473	1.628446	-0.115629	117
6332.227063	261.876587	1.629472	-0.115431	119
6334.322354	261.836975	1.631853	-0.115020	121
6336.417621	261.765930	1.633333	-0.114769	123
6338.512821	261.727325	1.636065	-0.114684	125
6340.608230	261.570557	1.641668	-0.114756	127
6342.703350	261.549835	1.642379	-0.114348	129
6344.798568	261.493073	1.645094	-0.114108	131
6346.893865	261.410706	1.649219	-0.113956	133
6348.989143	261.292908	1.651061	-0.113566	135
6351.084337	261.216644	1.652769	-0.113381	137
6353.179731	261.137390	1.654367	-0.112880	139
6355.274987	261.124207	1.657631	-0.112706	141
6357.370224	261.047150	1.658664	-0.112514	143
6359.465507	260.969025	1.659462	-0.112115	145
6361.560940	260.912720	1.662084	-0.111715	147
6363.656130	260.896973	1.665098	-0.111703	149
6365.751614	260.809814	1.667558	-0.111618	151
6367.847003	260.780975	1.669239	-0.111424	153
6369.942285	260.716400	1.670988	-0.111222	155
6372.037719	260.694092	1.674758	-0.111114	157
6374.133077	260.664490	1.675847	-0.110915	159
6376.228405	260.595673	1.678343	-0.110621	161
