crossing time (s)	slope (V/s)	crossing number
4482.451923	18.456450	3993
4483.504272	17.682340	3994
4484.547599	18.468769	3995
4485.597735	17.367695	3996
4486.642586	17.289236	3997
4487.695297	18.660451	3998
4488.732877	18.221614	3999
4489.787970	17.092174	4000
4490.830905	18.285415	4001
4491.883403	17.327243	4002
4492.924876	18.414693	4003
4493.973296	17.673803	4004
4495.022065	18.564071	4005
4496.070772	18.168399	4006
4497.114019	18.509449	4007
4498.164653	17.063197	4008
4499.209446	17.894145	4009
4500.259279	17.397805	4010
4501.306363	18.094076	4011
4502.350764	17.608061	4012
4503.400119	17.446203	4013
4504.448128	17.648389	4014
4505.492432	18.233975	4015
4506.542835	17.022453	4016
4507.589459	17.901288	4017
4508.635420	17.407285	4018
4509.682036	18.145114	4019
4510.728864	17.046726	4020
4511.778268	17.412259	4021
4512.825260	17.608948	4022
4513.870118	17.910011	4023
4514.917322	17.211678	4024
4515.967112	17.869312	4025
4517.013344	17.275767	4026
4518.058939	17.740649	4027
4519.109449	17.147416	4028
4520.153412	17.427969	4029
4521.203837	17.977425	4030
4522.252219	17.832898	4031
4523.299131	16.571468	4032
4524.341356	17.565360	4033
4525.393950	17.348575	4034
4526.434352	17.780898	4035
4527.485795	16.954506	4036
4528.535872	17.721192	4037
4529.583691	17.615899	4038
4530.623390	17.438746	4039
4531.677344	17.055914	4040
4532.720007	17.037813	4041
4533.771415	17.271944	4042
4534.816748	17.171893	4043
4535.862282	17.108926	4044
4536.910645	17.568606	4045
4537.959292	17.184743	4046
4539.004077	16.858131	4047
4540.055297	17.091128	4048
4541.096227	17.647848	4049
4542.148457	17.929912	4050
4543.189910	17.255462	4051
4544.243630	16.964505	4052
4545.286408	17.736163	4053
4546.337666	17.320891	4054
4547.381534	17.154083	4055
4548.431521	17.341271	4056
4549.476597	17.412051	4057
4550.526762	17.093180	4058
4551.571167	17.582589	4059
4552.623755	17.091124	4060
4553.664977	17.539671	4061
4554.714808	17.146476	4062
4555.759442	17.114138	4063
4556.812177	16.979391	4064
4557.851555	17.462912	4065
4558.905414	17.278803	4066
4559.947405	17.156986	4067
4560.999347	16.951865	4068
4562.041986	17.462714	4069
4563.093576	16.989524	4070
4564.135206	17.132204	4071
4565.188584	17.008922	4072
4566.232427	17.272156	4073
4567.282530	16.932413	4074
4568.324949	17.415006	4075
4569.377783	16.878073	4076
4570.421115	17.289916	4077
4571.469467	16.850835	4078
4572.515635	17.037979	4079
4573.565775	16.883836	4080
4574.610334	17.328468	4081
4575.658233	16.660802	4082
4576.704070	17.115041	4083
4577.753014	16.416856	4084
4578.799784	17.650647	4085
4579.846613	16.801590	4086
4580.894095	16.985794	4087
4581.940821	16.839367	4088
4582.985903	17.095827	4089
4584.036101	16.990163	4090
4585.082824	17.107968	4091
4586.131292	16.780706	4092
4587.174273	16.931856	4093
4588.225982	17.217709	4094
4589.270026	16.949426	4095
4590.322020	16.497239	4096
4591.365581	17.232228	4097
4592.415287	16.572021	4098
4593.458420	17.108229	4099
4594.511186	16.692911	4100
4595.554056	17.032276	4101
4596.605015	16.500519	4102
4597.647491	16.768610	4103
4598.700775	16.598019	4104
4599.741113	16.869192	4105
4600.794983	16.549924	4106
4601.834998	16.625845	4107
4602.890395	16.792098	4108
4603.930600	16.863492	4109
4604.984411	16.325251	4110
4606.024952	16.739386	4111
4607.079220	16.817611	4112
4608.120434	16.759276	4113
4609.171444	16.617381	4114
4610.214982	16.636443	4115
4611.266753	16.383677	4116
4612.310139	16.941568	4117
4613.361073	16.436170	4118
4614.404789	16.665660	4119
4615.454419	16.494249	4120
4616.498458	16.785794	4121
4617.548683	16.295781	4122
4618.593012	16.688173	4123
4619.643938	16.606255	4124
4620.685930	16.712023	4125
4621.738218	16.298408	4126
4622.780827	16.479939	4127
4623.831910	16.464606	4128
4624.874593	16.697561	4129
4625.928569	16.339190	4130
4626.969971	16.616454	4131
4628.022350	16.470086	4132
4629.061688	16.492565	4133
4630.116928	16.341768	4134
4631.159001	16.470983	4135
4632.211623	16.264102	4136
4633.251937	16.727312	4137
4634.305201	16.264872	4138
4635.347477	16.112377	4139
4636.399998	16.400421	4140
4637.442366	16.405461	4141
4638.495209	16.105737	4142
4639.537808	16.616509	4143
4640.588566	16.163725	4144
4641.630404	16.532827	4145
4642.682624	16.258422	4146
4643.727754	16.224840	4147
4644.776862	16.154562	4148
4645.821938	16.567271	4149
4646.871875	16.201349	4150
4647.915440	16.333687	4151
4648.965328	16.053575	4152
4650.011533	16.364288	4153
4651.060686	16.100518	4154
4652.106701	16.494706	4155
4653.155490	15.972691	4156
4654.198376	16.113449	4157
4655.249663	16.143106	4158
4656.296305	16.248935	4159
4657.343929	16.142720	4160
4658.387676	16.315599	4161
4659.439629	15.923467	4162
4660.481287	16.315515	4163
4661.532204	16.149521	4164
4662.577282	16.164535	4165
4663.627189	15.903186	4166
4664.670950	16.212654	4167
4665.724480	16.059550	4168
4666.763693	15.878928	4169
4667.817323	16.081723	4170
4668.857935	16.202619	4171
4669.911280	15.914730	4172
4670.955032	16.023520	4173
4672.006944	15.845959	4174
4673.048145	16.171238	4175
4674.101183	15.973385	4176
4675.142431	16.159715	4177
4676.194777	16.057042	4178
4677.236541	16.028442	4179
4678.289064	15.746010	4180
4679.331263	15.814527	4181
4680.384758	16.063455	4182
4681.425000	16.000125	4183
4682.479222	15.923326	4184
4683.520641	15.924364	4185
4684.571338	15.967523	4186
4685.615145	16.086145	4187
4686.667192	15.857957	4188
4687.708628	15.962905	4189
4688.757545	15.856045	4190
4689.803001	15.784822	4191
4690.855692	15.704244	4192
4691.898217	15.910430	4193
4692.949268	15.576568	4194
4693.991285	15.941398	4195
4695.043196	16.056755	4196
4696.086801	15.942912	4197
4697.140091	15.787291	4198
4698.182495	15.711023	4199
4699.234917	15.859779	4200
4700.275452	16.137874	4201
4701.329016	16.127529	4202
4702.368725	15.782347	4203
4703.422689	15.845184	4204
4704.464971	16.021356	4205
4705.519674	15.205566	4206
4706.558809	15.522217	4207
4707.612233	15.929347	4208
4708.654421	15.486796	4209
4709.705640	15.680516	4210
4710.749860	15.530855	4211
4711.800712	15.437711	4212
4712.844670	16.005848	4213
4713.893314	15.569198	4214
4714.938579	15.605778	4215
4715.989459	15.889806	4216
4717.034788	15.274074	4217
4718.082099	15.497462	4218
4719.127920	15.550752	4219
4720.178360	15.473958	4220
4721.223531	15.355201	4221
4722.272194	15.499976	4222
4723.315751	15.726585	4223
4724.366971	15.270213	4224
4725.408899	15.662295	4225
4726.462152	15.395308	4226
4727.504947	15.354913	4227
4728.555278	15.404500	4228
4729.597880	15.573900	4229
4730.652109	15.324655	4230
4731.692038	15.431545	4231
4732.745329	15.450494	4232
4733.786901	15.401605	4233
4734.839606	15.314968	4234
4735.883081	15.359456	4235
4736.934598	15.369999	4236
4737.975614	15.324652	4237
4739.028514	15.353790	4238
4740.073568	15.061204	4239
4741.123217	15.229683	4240
4742.163647	15.573053	4241
4743.217543	15.154297	4242
4744.259684	15.178912	4243
4745.312572	15.280030	4244
4746.355112	15.439184	4245
4747.406186	15.307439	4246
4748.450554	15.256292	4247
4749.501069	15.358894	4248
4750.543060	15.468204	4249
4751.595776	15.430412	4250
4752.640306	15.386197	4251
4753.691727	15.223047	4252
4754.732980	15.281064	4253
4755.784455	15.209673	4254
4756.827197	15.203438	4255
4757.880290	15.215226	4256
4758.921998	15.113280	4257
4759.974356	15.271320	4258
4761.016432	15.209682	4259
4762.067865	15.313666	4260
4763.108884	14.906498	4261
4764.164079	15.430334	4262
4765.205084	15.224348	4263
4766.256858	15.649760	4264
4767.297583	15.203967	4265
4768.353277	15.067895	4266
4769.395277	14.883963	4267
4770.444646	14.969033	4268
4771.489211	15.317625	4269
