time (s)	magX	magY	magZ
4483.167637	-38.303040	304.309662	105.910934
4483.170529	-39.062828	307.056610	108.599426
4483.173864	-39.997955	309.978882	111.404800
4483.177200	-41.400642	312.608917	114.385513
4483.180528	-42.277321	315.005157	116.489548
4483.183866	-43.680012	317.927429	119.470276
4483.187194	-45.024258	321.025055	122.275650
4483.190529	-45.959381	323.947327	124.847244
4483.193864	-47.595852	326.635803	128.587738
4483.197203	-48.589420	329.733398	131.977570
4483.200531	-49.699883	332.889435	135.601181
4483.203861	-50.985680	336.629944	139.809250
4483.207218	-52.505260	339.610657	143.199081
4483.210527	-54.726185	342.474487	146.881134
4483.213862	-55.661308	345.747437	150.621643
4483.217194	-56.830215	349.254150	155.531036
4483.220530	-58.291351	352.702423	159.446884
4483.223863	-59.986263	356.559814	164.356293
4483.227194	-61.681183	359.657410	168.856598
4483.230526	-63.726765	364.099274	174.116684
4483.233861	-65.772354	367.898193	179.142975
4483.237201	-67.701057	371.171143	183.701706
4483.241820	-71.207779	379.295044	193.462082
4483.244700	-72.844246	383.210907	199.365067
4483.248063	-74.714493	386.659180	205.268051
4483.251452	-76.818527	390.691895	211.346359
4483.254774	-79.097900	394.783081	217.424667
4483.257612	-80.909698	398.991150	223.970566
4483.260947	-83.247513	402.088745	229.873520
4483.264279	-84.650200	406.063019	237.296097
4483.267631	-87.221802	410.271088	244.601761
4483.270524	-89.559616	413.836273	251.907425
4483.273860	-91.838982	418.161224	258.453308
4483.277190	-93.533897	422.135468	266.168091
4483.280521	-96.047050	426.402039	273.123108
4483.283854	-98.910873	429.324280	281.597656
4483.287185	-100.956459	432.538788	289.429321
4483.290545	-103.294273	436.980621	297.553223
4483.293854	-106.508766	440.545776	305.326477
4483.297186	-109.606377	444.344727	314.385498
4483.300521	-112.002625	447.383911	323.736755
4483.303851	-114.106667	450.189301	331.334656
4483.307187	-117.145828	453.988190	341.387268
4483.310517	-120.710983	456.501373	350.446289
4483.313851	-123.165695	459.715881	359.972900
4483.317182	-126.613968	462.696594	369.674805
4483.320518	-129.711563	466.203278	380.078125
4483.323851	-133.568970	468.657990	389.896912
4483.327186	-136.958786	470.703583	399.949524
4483.330517	-139.530380	472.690704	411.112610
4483.333846	-143.095551	474.736328	422.450989
4483.337180	-146.485382	476.781921	435.718079
4483.341433	-154.200180	480.639282	458.511780
4483.344729	-158.174454	481.106873	470.668396
4483.348029	-162.265640	482.860199	484.110840
4483.351384	-165.889236	483.795349	495.799927
4483.354718	-170.272644	483.912262	509.067017
4483.357629	-174.305374	484.262909	522.509460
4483.360940	-178.221222	483.093994	536.711670
4483.364267	-183.013733	482.626434	550.621643
4483.367602	-186.695786	481.340637	564.356262
4483.370512	-191.312973	479.295044	578.909241
4483.373845	-195.930161	478.184601	594.163452
4483.377190	-200.079773	475.437683	610.060547
4483.380546	-203.937164	473.216766	625.081055
4483.383844	-208.203690	470.060699	640.276794
4483.387178	-212.703979	466.437073	655.121948
4483.390514	-216.502914	462.521240	670.726807
4483.393843	-221.237000	457.436493	686.507080
4483.397177	-225.386612	452.585541	702.638000
4483.400507	-229.419342	447.383911	718.768921
4483.403842	-233.159836	441.130249	735.776550
4483.407172	-237.718597	434.409027	751.206055
4483.410507	-241.166870	427.044891	767.570862
4483.413842	-244.907364	419.213226	784.286194
4483.417171	-248.823196	410.972443	801.176880
4483.420505	-252.972824	402.264069	815.788208
4483.423840	-256.479523	392.445251	832.211365
4483.427173	-260.629181	382.451111	848.342285
4483.430537	-264.077423	372.164734	863.596497
4483.433871	-267.993286	360.358765	879.961243
4483.437171	-271.324677	349.487915	894.455688
4483.441371	-277.987457	323.421295	925.723877
4483.444764	-281.201935	310.329529	940.159973
4483.448093	-284.241089	296.244202	955.706360
4483.451351	-288.332275	282.392639	970.259277
4483.454259	-290.962311	266.904633	984.812256
4483.457592	-294.059906	251.708862	997.260986
4483.460953	-296.456146	236.396194	1010.703369
4483.464302	-298.852448	219.797699	1024.087524
4483.467169	-302.008484	202.906982	1036.010376
4483.470503	-304.930756	185.373383	1047.582520
4483.473838	-306.859436	168.424240	1059.096191
4483.477171	-308.729675	150.247726	1070.902222
4483.480502	-310.424591	131.369888	1081.363892
4483.483845	-312.294861	112.784264	1090.539795
4483.487164	-313.697540	93.555740	1100.066406
4483.490500	-315.217133	74.327217	1108.716309
4483.493835	-316.502930	53.871338	1116.431152
4483.497164	-316.795135	34.292141	1123.736816
4483.500497	-317.028931	14.186943	1127.360352
4483.503832	-317.905609	-6.444267	1134.899902
4483.507167	-317.321136	-25.497452	1140.101440
4483.510499	-317.496490	-45.193539	1144.777222
4483.513831	-316.327576	-65.298737	1146.822754
4483.517162	-314.808014	-85.228600	1149.744995
4483.520502	-313.405304	-104.807800	1149.744995
4483.523834	-312.879303	-124.211647	1150.387939
4483.527167	-310.599945	-143.557068	1149.394287
4483.530508	-308.086792	-161.675125	1148.166870
4483.533830	-305.924316	-180.494522	1146.998047
4483.537168	-303.002045	-198.612595	1144.309570
4483.541336	-297.391296	-232.277115	1135.893433
4483.544689	-294.352142	-248.992477	1129.873535
4483.548061	-291.020752	-264.714294	1123.502930
4483.551405	-287.163361	-280.260773	1116.314331
4483.554249	-283.773529	-294.813660	1108.248779
4483.557584	-279.507019	-309.717224	1099.014404
4483.560926	-276.292542	-323.101196	1089.780029
4483.564249	-272.435120	-337.244995	1079.259888
4483.567158	-268.110168	-349.167847	1069.616333
4483.570496	-263.726776	-361.850464	1058.687134
4483.573824	-259.752472	-373.247314	1046.472046
4483.577155	-255.252182	-383.650574	1034.140015
4483.580491	-250.635010	-394.462982	1019.996338
4483.583833	-246.017822	-403.229767	1006.261597
4483.587160	-242.043533	-412.522583	993.111328
4483.590492	-237.952362	-421.581635	978.909180
4483.593819	-233.042969	-429.588623	963.654968
4483.597158	-229.010239	-437.420349	949.043640
4483.600507	-224.042389	-444.199951	933.321838
4483.603819	-219.425186	-451.388763	917.541565
4483.607158	-214.691132	-456.941040	900.358643
4483.610486	-210.424606	-462.201141	884.403076
4483.613820	-206.158096	-467.578094	867.161743
4483.617153	-200.839569	-472.312195	851.322998
4483.620489	-196.280823	-476.169617	834.724487
4483.623822	-192.072769	-479.676300	817.307800
4483.627154	-187.104904	-483.767487	799.715759
4483.630481	-181.786377	-485.929932	783.409485
