time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8104.684078	272.536987	1.226636	0.160949	9
8106.777869	272.769745	1.221868	0.159989	11
8108.871469	272.958923	1.224027	0.157845	13
8110.965592	273.216614	1.220437	0.156936	15
8113.058716	273.497070	1.223202	0.155096	17
8115.152852	273.683960	1.221415	0.154704	19
8117.245989	273.940186	1.223896	0.153087	21
8119.340710	274.034485	1.220904	0.151978	23
8121.434259	274.123566	1.218644	0.150078	25
8123.529327	274.170685	1.216319	0.149039	27
8125.623124	274.239410	1.215844	0.147789	29
8127.718373	274.262207	1.216513	0.146393	31
8129.812916	274.283661	1.215953	0.145253	33
8131.908500	274.264984	1.216081	0.143794	35
8134.002719	274.360077	1.214505	0.142482	37
8136.097401	274.413757	1.214201	0.140707	39
8138.191606	274.570862	1.212720	0.139241	41
8140.286446	274.652466	1.212809	0.137818	43
8142.380270	274.798615	1.211888	0.136450	45
8144.474856	274.957642	1.211810	0.134752	47
8146.569167	275.072693	1.211593	0.133498	49
8148.664302	275.170258	1.212015	0.132086	51
8150.758426	275.232208	1.210707	0.130465	53
8152.853896	275.264679	1.209533	0.129038	55
8154.949172	275.184692	1.208900	0.127473	57
8157.044918	275.101990	1.207138	0.125988	59
8159.139874	275.004333	1.206380	0.124585	61
8161.235631	274.915955	1.204648	0.123318	63
8163.330867	274.794464	1.204190	0.121780	65
8165.426111	274.746460	1.201175	0.120410	67
8167.520888	274.706635	1.202030	0.118967	69
8169.615887	274.753235	1.201006	0.117989	71
8171.710245	274.791931	1.200979	0.116506	73
8173.804972	274.899261	1.199921	0.115072	75
8175.898810	275.010223	1.198763	0.113653	77
8177.992972	275.183960	1.197875	0.112281	79
8180.086719	275.385468	1.198166	0.110856	81
8182.180704	275.482361	1.198128	0.109959	83
8184.273984	275.635834	1.197534	0.108652	85
8186.368124	275.757721	1.197106	0.107120	87
8188.461822	275.829346	1.194372	0.105685	89
8190.556115	275.914459	1.192845	0.104077	91
8192.650348	275.934998	1.191773	0.102785	93
8194.744902	275.990875	1.191211	0.101505	95
8196.839443	276.000488	1.191235	0.100324	97
8198.934089	276.021545	1.190874	0.098962	99
8201.029049	276.069061	1.189834	0.097492	101
8203.123678	276.079254	1.189717	0.096066	103
8205.218369	276.145691	1.189150	0.094661	105
8207.312761	276.188019	1.189073	0.093108	107
8209.407566	276.255768	1.188945	0.091678	109
8211.501652	276.354675	1.188794	0.090363	111
8213.596286	276.435364	1.189755	0.089232	113
8215.690558	276.515564	1.189634	0.087552	115
8217.785418	276.600128	1.190444	0.086203	117
8219.879951	276.664215	1.190274	0.084825	119
8221.974754	276.666687	1.189403	0.083447	121
8224.069943	276.692474	1.188194	0.081846	123
8226.165305	276.672211	1.186907	0.080305	125
8228.260530	276.599823	1.186988	0.079304	127
8230.355891	276.527954	1.185094	0.077921	129
8232.451452	276.457642	1.183970	0.076326	131
8234.546584	276.386932	1.182657	0.075048	133
8236.641615	276.362366	1.181087	0.073634	135
8238.736475	276.363831	1.179725	0.072223	137
8240.831092	276.391632	1.179781	0.070763	139
8242.925455	276.427917	1.180736	0.069482	141
8245.019856	276.509430	1.180160	0.068255	143
8247.113917	276.583557	1.179411	0.066667	145
8249.207830	276.657013	1.178268	0.065181	147
8251.301586	276.749176	1.177590	0.063950	149
8253.395478	276.834869	1.175702	0.062455	151
8255.489396	276.893524	1.175258	0.061263	153
8257.583214	276.910767	1.174183	0.059885	155
8259.677358	276.925507	1.172625	0.058693	157
8261.771633	276.957764	1.171548	0.057225	159
8263.866060	276.947906	1.170442	0.055832	161
8265.960364	276.919373	1.170128	0.054440	163
8268.055335	276.945526	1.170070	0.053086	165
8270.150120	276.962799	1.170471	0.051810	167
8272.244667	276.998077	1.171992	0.050536	169
8274.339504	277.011932	1.169430	0.048969	171
8276.433937	277.062836	1.169295	0.047741	173
8278.528554	277.081787	1.169870	0.046483	175
8280.622952	277.115417	1.169426	0.045135	177
8282.717508	277.188538	1.168748	0.043809	179
8284.811982	277.224823	1.168709	0.042421	181
8286.906581	277.310577	1.168411	0.040939	183
8289.001199	277.341797	1.167811	0.039636	185
8291.096206	277.347931	1.167359	0.038200	187
8293.191081	277.347809	1.166835	0.036958	189
8295.286551	277.351257	1.166792	0.035623	191
8297.381596	277.364777	1.166392	0.034336	193
8299.476717	277.332184	1.165759	0.032977	195
8301.572017	277.265656	1.165513	0.031744	197
8303.667274	277.228821	1.165709	0.030533	199
8305.762291	277.223785	1.165792	0.029330	201
8307.857267	277.196777	1.165253	0.028005	203
8309.952056	277.207153	1.165119	0.026652	205
8312.046423	277.212860	1.164093	0.025677	207
8314.140854	277.227142	1.164490	0.024596	209
