time (s)	det(V)
8104.107991	-0.001942	
8104.109484	-0.003202	
8104.111032	-0.001390	
8104.112522	-0.000528	
8104.114061	-0.001011	
8104.115556	-0.006002	
8104.117074	-0.001474	
8104.118594	-0.002892	
8104.120112	-0.004399	
8104.121635	-0.008327	
8104.123132	0.007533	
8104.124664	-0.001466	
8104.126155	-0.004061	
8104.127698	-0.000967	
8104.129185	-0.000794	
8104.130730	-0.000636	
8104.132213	-0.007235	
8104.133756	-0.001180	
8104.135273	-0.002941	
8104.136786	-0.002433	
8104.138308	-0.008061	
8104.139787	0.007605	
8104.141315	-0.001080	
8104.142815	-0.002236	
8104.144341	-0.000113	
8104.145841	0.000294	
8104.147349	0.000121	
8104.148888	-0.006441	
8104.150383	-0.000254	
8104.151920	-0.002353	
8104.153401	-0.003078	
8104.154956	-0.007573	
8104.156442	0.006623	
8104.157986	-0.001015	
8104.159470	-0.001813	
8104.161016	0.000439	
8104.162503	0.000073	
8104.164031	0.000532	
8104.165525	-0.006167	
8104.167053	-0.000955	
8104.168588	-0.001970	
8104.170108	-0.003646	
8104.171627	-0.004161	
8104.173128	0.005205	
8104.174670	-0.001579	
8104.176147	-0.001829	
8104.177701	0.000097	
8104.179188	0.001035	
8104.180732	0.001773	
8104.182217	-0.004995	
8104.183747	-0.000012	
8104.185253	-0.001370	
8104.186771	-0.003770	
8104.188280	-0.003847	
8104.189777	0.003815	
8104.191303	-0.000294	
8104.192799	-0.002054	
8104.194353	0.001603	
8104.195844	0.001007	
8104.197387	0.001785	
8104.198885	-0.004540	
8104.200406	0.000363	
8104.201918	-0.000983	
8104.203426	-0.001869	
8104.204956	-0.006256	
8104.206441	0.008278	
8104.207988	0.001068	
8104.209471	0.000056	
8104.211014	0.002413	
8104.212499	0.003259	
8104.214035	0.003315	
8104.215526	-0.003331	
8104.217054	0.000685	
8104.218569	0.000500	
8104.220087	-0.001358	
8104.221605	-0.006051	
8104.223118	0.010796	
8104.224661	0.000524	
8104.226151	0.001583	
8104.227692	0.003940	
8104.229180	0.003501	
8104.230728	0.003557	
8104.232222	-0.004544	
8104.233753	0.002377	
8104.235274	0.001909	
8104.236788	-0.000161	
8104.238308	-0.003408	
8104.239789	0.009648	
8104.241325	0.001736	
8104.242819	0.000363	
8104.244341	0.003686	
8104.245832	0.004024	
8104.247352	0.003082	
8104.248866	-0.002042	
8104.250361	0.003356	
8104.251907	0.002135	
8104.253394	0.000830	
8104.254940	-0.001732	
8104.256424	0.008818	
8104.257975	0.002381	
8104.259465	0.000645	
8104.261003	0.003851	
8104.262492	0.004105	
8104.264027	0.004097	
8104.265517	-0.002288	
8104.267053	0.002429	
8104.268563	0.001140	
8104.270082	0.000081	
8104.271594	-0.001027	
8104.273084	0.006046	
8104.274615	0.001821	
8104.276100	-0.000246	
8104.277638	0.002747	
8104.279128	0.003150	
8104.280667	0.003396	
8104.282160	-0.003307	
8104.283693	-0.000081	
8104.285216	0.001184	
8104.286737	-0.001595	
8104.288255	-0.002131	
8104.289747	0.003783	
8104.291287	0.000649	
8104.292772	-0.000850	
8104.294316	0.000951	
8104.295802	0.000979	
8104.297340	0.002586	
8104.298822	-0.006030	
8104.300357	-0.000713	
8104.301863	-0.002079	
8104.303383	-0.004415	
8104.304893	-0.005205	
8104.306376	0.003775	
8104.307924	-0.002643	
8104.309409	-0.003775	
8104.310949	-0.002236	
8104.312436	-0.001966	
8104.313971	-0.001237	
8104.315460	-0.008609	
8104.316980	-0.003754	
8104.318497	-0.005769	
8104.320011	-0.007477	
8104.321536	-0.009531	
8104.323017	-0.000113	
8104.324584	-0.007070	
8104.326068	-0.006659	
8104.327610	-0.005285	
8104.329098	-0.005148	
8104.330641	-0.004480	
8104.332130	-0.013112	
8104.333662	-0.007360	
8104.335178	-0.009394	
8104.336670	-0.011863	
8104.338196	-0.010905	
8104.339694	-0.007807	
8104.341216	-0.009954	
8104.342728	-0.012182	
8104.344249	-0.011348	
8104.345762	-0.010429	
8104.347252	-0.011912	
8104.348791	-0.019191	
8104.350305	-0.013942	
8104.351861	-0.015271	
8104.353343	-0.017479	
8104.354898	-0.020383	
8104.356384	-0.011094	
8104.357924	-0.016963	
8104.359413	-0.018873	
8104.360948	-0.017987	
8104.362443	-0.017890	
8104.363976	-0.017564	
8104.365473	-0.025588	
8104.367013	-0.021205	
8104.368519	-0.023888	
8104.370039	-0.026079	
8104.371555	-0.028025	
8104.373041	-0.022103	
8104.374588	-0.027820	
8104.376076	-0.028577	
8104.377628	-0.029999	
8104.379128	-0.029983	
8104.380662	-0.029656	
8104.382161	-0.037947	
8104.383685	-0.034213	
8104.385203	-0.038241	
8104.386719	-0.040525	
8104.388234	-0.041319	
8104.389721	-0.039284	
8104.391266	-0.042164	
8104.392750	-0.046728	
8104.394290	-0.045641	
8104.395779	-0.047514	
8104.397330	-0.047526	
8104.398824	-0.057452	
8104.400356	-0.054495	
8104.401882	-0.057988	
8104.403399	-0.061754	
8104.404926	-0.065811	
8104.406426	-0.059845	
8104.407960	-0.067688	
8104.409443	-0.070632	
8104.410992	-0.072554	
8104.412476	-0.075096	
8104.414016	-0.077110	
8104.415505	-0.086718	
8104.417029	-0.085259	
8104.418542	-0.090307	
8104.420062	-0.095302	
8104.421581	-0.102114	
8104.423075	-0.095640	
8104.424616	-0.105095	
8104.426104	-0.109760	
8104.427656	-0.112781	
8104.429145	-0.116845	
8104.430705	-0.120487	
8104.432199	-0.131996	
8104.433732	-0.131525	
8104.435265	-0.137575	
8104.436785	-0.144234	
8104.438316	-0.150877	
8104.439801	-0.149201	
8104.441356	-0.159570	
8104.442845	-0.166108	
8104.444395	-0.170680	
8104.445896	-0.177588	
8104.447424	-0.184916	
8104.448963	-0.196634	
8104.450456	-0.199265	
8104.452022	-0.207495	
8104.453519	-0.216518	
8104.455071	-0.227060	
8104.456559	-0.223153	
8104.458130	-0.238102	
8104.459627	-0.247101	
8104.461187	-0.254243	
8104.462683	-0.262107	
8104.464226	-0.272161	
8104.465716	-0.285314	
8104.467269	-0.291227	
8104.468766	-0.302857	
8104.470315	-0.314837	
8104.471838	-0.328344	
8104.473368	-0.326898	
8104.474890	-0.345098	
8104.476380	-0.356522	
8104.477927	-0.367024	
8104.479417	-0.378030	
8104.480967	-0.390944	
8104.482451	-0.404528	
8104.483995	-0.411678	
8104.485486	-0.424686	
8104.487022	-0.439006	
8104.488555	-0.456405	
8104.490077	-0.458906	
8104.491604	-0.481183	
8104.493116	-0.495238	
8104.494659	-0.510126	
8104.496142	-0.525051	
8104.497697	-0.544081	
8104.499182	-0.561209	
8104.500746	-0.575861	
8104.502236	-0.593388	
8104.503788	-0.613018	
8104.505300	-0.633756	
8104.506839	-0.640108	
8104.508359	-0.666369	
8104.509891	-0.684686	
8104.511410	-0.702841	
8104.512903	-0.722511	
8104.514462	-0.745300	
8104.515960	-0.768100	
8104.517521	-0.785579	
8104.519023	-0.808013	
8104.520555	-0.832549	
8104.522063	-0.855317	
8104.523596	-0.864445	
8104.525121	-0.895741	
8104.526649	-0.917257	
8104.528167	-0.938301	
8104.529655	-0.962382	
8104.531213	-0.986620	
8104.532697	-1.010742	
8104.534236	-1.030690	
8104.535725	-1.057108	
8104.537277	-1.082120	
8104.538777	-1.108179	
8104.540299	-1.120602	
8104.541857	-1.152233	
8104.543337	-1.174384	
8104.544894	-1.196818	
8104.546387	-1.218088	
8104.547928	-1.240570	
8104.549424	-1.261050	
8104.550958	-1.280784	
8104.552460	-1.304531	
8104.554002	-1.326949	
8104.555503	-1.350313	
8104.557037	-1.360034	
8104.558563	-1.387325	
8104.560051	-1.407616	
