crossing time (s)	slope (V/s)	crossing number
1510.204915	18.467432	1360
1511.251695	17.016906	1361
1512.302853	18.759950	1362
1513.346228	18.389817	1363
1514.399255	18.727721	1364
1515.440595	18.254005	1365
1516.493299	17.973303	1366
1517.538532	18.629278	1367
1518.587965	19.393208	1368
1519.633081	18.106265	1369
1520.685768	18.708745	1370
1521.730502	18.666434	1371
1522.778940	19.439850	1372
1523.824033	19.316643	1373
1524.870012	18.229521	1374
1525.923388	18.523241	1375
1526.968016	19.605748	1376
1528.016731	18.846826	1377
1529.059816	19.079003	1378
1530.114050	18.970602	1379
1531.154957	19.164366	1380
1532.208146	19.412110	1381
1533.248620	19.009543	1382
1534.305655	19.246816	1383
1535.345638	20.281462	1384
1536.399143	19.218205	1385
1537.438029	19.589557	1386
1538.496994	19.369310	1387
1539.535231	19.741004	1388
1540.587946	19.796493	1389
1541.627995	19.327019	1390
1542.686169	19.559836	1391
1543.726657	20.287718	1392
1544.781507	19.750891	1393
1545.822091	20.031468	1394
1546.872087	19.907769	1395
1547.919305	20.098827	1396
1548.965821	19.937198	1397
1550.017030	19.860575	1398
1551.063623	20.442159	1399
1552.110460	20.468174	1400
1553.155384	19.934774	1401
1554.208190	20.618742	1402
1555.251367	20.365117	1403
1556.301502	20.818318	1404
1557.345422	20.298993	1405
1558.399291	21.264084	1406
1559.439873	20.994586	1407
1560.489349	21.072663	1408
1561.537128	20.386787	1409
1562.586244	20.966678	1410
1563.632904	20.483306	1411
1564.680641	21.176200	1412
1565.729739	20.525703	1413
1566.773833	21.655955	1414
1567.822881	20.566610	1415
1568.869941	21.362775	1416
1569.921367	20.803237	1417
1570.965806	21.700476	1418
1572.014792	20.713490	1419
1573.057966	21.154596	1420
1574.110323	20.651616	1421
1575.154811	22.137235	1422
1576.202928	21.105605	1423
1577.250335	21.733857	1424
1578.299808	21.041424	1425
1579.347624	22.070655	1426
1580.393107	21.578797	1427
1581.440195	21.828055	1428
1582.489226	21.560597	1429
1583.539767	22.305715	1430
1584.584235	21.339896	1431
1585.632577	21.782711	1432
1586.676965	21.875999	1433
1587.730588	22.063292	1434
1588.773047	21.393667	1435
1589.824110	22.324493	1436
1590.868011	22.009466	1437
1591.920026	22.558828	1438
1592.962033	21.998352	1439
1594.013016	21.929280	1440
1595.060564	21.987633	1441
1596.110137	22.266655	1442
1597.154792	22.219834	1443
1598.201050	22.791430	1444
1599.252255	22.280284	1445
1600.296524	22.716662	1446
1601.345501	22.394288	1447
1602.390832	22.537685	1448
1603.443770	22.291234	1449
1604.485732	22.556057	1450
1605.540361	22.693563	1451
1606.580960	22.819669	1452
1607.636239	22.590495	1453
1608.680752	22.492960	1454
1609.727824	22.235331	1455
1610.772253	22.660201	1456
1611.827082	22.677627	1457
1612.865586	23.387212	1458
1613.916772	22.578382	1459
1614.961944	22.467862	1460
1616.013807	22.728486	1461
1617.059935	23.332791	1462
1618.109181	23.133345	1463
1619.148617	22.967538	1464
1620.197979	23.999078	1465
1621.250882	23.498575	1466
1622.294485	23.165321	1467
1623.342598	23.438363	1468
1624.393320	23.204302	1469
1625.437985	23.450395	1470
1626.486372	23.819263	1471
1627.534585	24.104584	1472
1628.583144	23.075778	1473
1629.628610	23.630040	1474
1630.674319	23.290440	1475
1631.725908	23.845451	1476
1632.769499	23.519024	1477
1633.819956	23.913480	1478
1634.865089	23.321935	1479
1635.918164	24.227044	1480
1636.963214	23.612539	1481
1638.010122	24.219177	1482
1639.055952	23.458318	1483
1640.103351	24.336883	1484
1641.153210	23.267505	1485
1642.198615	23.900676	1486
1643.248882	23.405135	1487
1644.292899	24.491113	1488
1645.342891	23.731431	1489
1646.386586	24.323424	1490
1647.437637	23.346927	1491
1648.488693	24.614132	1492
1649.532902	23.706882	1493
1650.579881	25.057612	1494
1651.624804	23.844085	1495
1652.674347	24.713549	1496
1653.724387	24.100328	1497
1654.771438	24.104959	1498
1655.814908	24.315428	1499
1656.866744	24.959533	1500
1657.910812	24.084643	1501
1658.960748	24.725024	1502
1660.007175	24.117291	1503
1661.057611	24.766344	1504
1662.101650	24.434835	1505
1663.150703	24.955761	1506
1664.196419	24.651267	1507
1665.247827	24.749641	1508
1666.292108	24.392685	1509
1667.341180	24.826881	1510
1668.389080	24.912550	1511
1669.437907	25.095831	1512
1670.483296	24.665493	1513
1671.530363	24.976313	1514
1672.579891	24.545186	1515
1673.626855	24.991652	1516
1674.674513	25.008518	1517
1675.719657	25.074626	1518
1676.769005	24.808638	1519
1677.815263	25.168817	1520
1678.864727	24.945118	1521
1679.910872	25.376575	1522
1680.959473	25.121593	1523
1682.007893	25.312047	1524
1683.056856	24.923675	1525
1684.100401	25.512129	1526
1685.150417	25.341094	1527
1686.193558	25.337562	1528
1687.243883	25.246289	1529
1688.291466	25.629206	1530
1689.345312	25.157257	1531
1690.387310	25.453208	1532
1691.431374	25.371809	1533
1692.481410	25.609785	1534
1693.526703	25.556773	1535
1694.578299	25.552546	1536
1695.622341	25.713133	1537
1696.676382	25.828459	1538
1697.718142	25.653825	1539
1698.765303	26.150053	1540
1699.810003	25.755357	1541
1700.865723	26.356593	1542
1701.908072	25.217843	1543
1702.959570	26.238075	1544
1704.001394	25.510151	1545
1705.053453	25.970229	1546
1706.097327	25.561289	1547
1707.147444	26.090166	1548
1708.194866	25.560657	1549
1709.243740	26.533880	1550
1710.290623	25.493935	1551
1711.334854	26.577538	1552
1712.382610	25.471258	1553
1713.432299	26.240971	1554
1714.479556	25.762629	1555
1715.525368	26.542608	1556
1716.576062	25.769332	1557
1717.620747	26.405292	1558
1718.668537	25.889279	1559
1719.715214	26.502491	1560
1720.766090	25.946597	1561
1721.812559	26.440601	1562
1722.859626	26.124707	1563
