time (s)	magX	magY	magZ
5888.516653	62.748978	-391.365387	295.098572
5888.519991	64.443893	-394.813660	304.157593
5888.523316	66.664810	-399.255493	313.450378
5888.526648	67.541496	-403.112915	322.567871
5888.529983	69.528641	-407.496277	332.562012
5888.533314	71.574226	-411.470581	342.906860
5888.536651	73.561371	-414.509735	353.310120
5888.539984	75.782295	-418.133362	363.479614
5888.543315	77.827873	-422.692078	373.999756
5888.546647	79.230568	-426.724823	384.169312
5888.550899	83.555527	-434.030518	408.014954
5888.554237	86.010231	-437.654083	419.937866
5888.557500	87.997368	-441.102386	433.789368
5888.560823	89.867622	-444.258423	446.472046
5888.564181	92.439217	-448.057373	459.622253
5888.567097	94.075684	-450.921173	473.356873
5888.570428	96.530388	-454.837067	487.559143
5888.573760	98.926651	-457.408630	501.585999
5888.577064	101.439796	-460.447815	516.022034
5888.579975	103.602280	-462.960937	530.165771
5888.583312	105.706306	-465.064972	546.472046
5888.586645	108.745468	-467.110565	562.953613
5888.589974	110.966393	-469.331482	577.564941
5888.593311	113.362656	-470.909515	594.221863
5888.596640	116.051132	-472.662842	610.820374
5888.599977	118.739624	-474.357758	627.360413
5888.603308	121.954117	-475.994263	645.536926
5888.606666	124.233498	-476.520264	661.960022
5888.610003	127.623322	-476.812469	679.376770
5888.613310	129.610458	-476.754028	697.202576
5888.616643	133.234070	-476.228027	715.320618
5888.619972	136.448578	-474.708435	735.075195
5888.623307	139.663055	-473.305756	753.485474
5888.626671	142.702225	-471.260193	772.246399
5888.629975	146.092056	-469.740601	790.539795
5888.633307	149.949448	-467.519684	809.067017
5888.636638	152.696381	-464.305176	827.769531
5888.639976	156.553772	-461.032227	847.348755
5888.643304	160.002045	-457.116394	866.460388
5888.646639	163.800995	-452.323883	885.688843
5888.650838	170.229980	-441.511505	924.379700
5888.654179	173.970490	-436.017639	942.030212
5888.657558	177.886322	-429.004150	961.083374
5888.660820	181.159271	-421.815399	979.084595
5888.663753	184.782867	-413.983734	997.670166
5888.667056	187.880478	-404.866241	1014.736206
5888.670392	191.620987	-395.865662	1032.678955
5888.673750	194.952362	-386.046844	1049.335815
5888.676684	197.290192	-375.643585	1066.168091
5888.680001	200.563126	-364.480499	1080.837891
5888.683301	203.836075	-352.265442	1096.384399
5888.686637	205.998550	-339.699707	1111.229492
5888.689966	208.628571	-327.133942	1124.555054
5888.693298	211.083282	-313.808380	1138.289673
5888.696633	212.661301	-299.430847	1149.978760
5888.699964	215.116013	-284.585724	1161.375610
5888.703296	216.694031	-268.805481	1172.655518
5888.706629	218.447403	-252.908325	1183.117310
5888.709967	219.616302	-236.543610	1190.481323
5888.713294	221.194321	-219.769821	1199.306641
5888.716661	222.597015	-202.060867	1206.612305
5888.719961	223.064575	-184.351929	1212.749023
5888.723297	223.882828	-165.824738	1218.944214
5888.726629	224.642593	-146.888443	1222.626343
5888.729967	224.876389	-127.952148	1224.905762
5888.733294	225.110153	-107.496277	1226.542114
5888.736631	225.168625	-87.741745	1226.834351
5888.739958	225.460846	-68.337891	1226.717529
5888.743292	225.051727	-47.472908	1225.723877
5888.746627	225.110153	-26.607912	1223.912109
5888.751244	223.239914	14.888287	1215.379150
5888.754141	222.421677	35.461052	1210.878784
5888.757498	222.012558	56.384483	1203.514771
5888.760886	220.843658	77.307930	1195.449219
5888.763730	219.850098	97.646912	1186.156372
5888.767050	218.739609	118.453453	1177.740356
5888.770384	217.103165	139.318451	1167.337036
5888.773714	215.525131	158.897644	1156.758423
5888.776629	214.180878	178.827515	1145.536865
5888.779956	212.135300	198.406708	1132.912720
5888.783287	210.674179	217.401428	1119.002686
5888.786621	208.920807	236.629959	1105.618774
5888.789952	206.407654	253.812912	1091.241089
5888.793291	204.595840	271.930939	1076.279175
5888.796619	201.381363	288.763184	1060.382080
5888.799958	198.692886	305.653900	1044.543335
5888.803285	196.296600	321.726379	1027.068237
5888.806623	193.666565	337.565063	1011.404907
5888.809955	190.393631	352.293304	994.046509
5888.813289	187.120682	367.722870	976.395996
5888.816617	184.081528	381.106873	958.862427
5888.819954	181.159271	393.964844	940.569092
5888.823282	178.120102	406.238342	923.444519
5888.826618	173.678253	417.927429	904.917419
5888.829967	169.528641	429.616486	885.922668
5888.833287	166.080368	440.662689	866.635681
5888.836618	162.632080	450.306152	849.569641
5888.839955	159.417587	458.605408	830.984009
5888.843288	155.793976	467.196869	812.281494
5888.846619	151.878143	475.379211	794.689453
5888.850788	145.098480	488.763214	759.505310
5888.854124	140.773529	494.549316	740.276794
