time (s)	coil I (A)	last det (V)	int current (uC)
5888.865751	1.471765	1.499027	650.520203
5888.866664	1.902858	1.499027	2387.829346
5888.867564	1.857341	1.499027	4059.436523
5888.868477	1.798667	1.499027	5701.619629
5888.869406	1.740015	1.499027	7318.093262
5888.870320	1.205083	1.499027	8419.539062
5888.871211	0.101759	1.499027	8510.206055
5888.872145	0.091183	1.499027	8595.371094
5888.873053	0.091091	1.499027	8678.082031
5888.873960	0.091150	1.499027	8760.754883
5888.874849	0.091113	1.499027	8841.754883
5888.875790	0.091238	1.499027	8927.609375
5888.876692	0.091091	1.499027	9009.773437
5888.877581	0.091161	1.499027	9090.815430
5888.878525	0.091252	1.499027	9176.958008
5888.879426	0.091172	1.499027	9259.103516
5889.916876	1.458552	1.485572	646.138672
5889.917769	1.901741	1.485572	2344.393066
5889.918749	1.854467	1.485572	4161.770508
5889.919655	1.794818	1.485572	5787.875488
5889.920565	1.737579	1.485572	7369.072754
5889.921523	1.084995	1.485572	8408.498047
5889.922426	0.095442	1.485572	8494.681641
5889.923327	0.091077	1.485572	8576.742187
5889.924215	0.091110	1.485572	8657.647461
5889.925168	0.091194	1.485572	8744.555664
5889.926067	0.091241	1.485572	8826.582031
5889.926968	0.091146	1.485572	8908.705078
5889.927859	0.091198	1.485572	8989.961914
5889.928800	0.091245	1.485572	9075.823242
5889.929701	0.091110	1.485572	9157.913086
5889.930597	0.091223	1.485572	9239.649414
5890.961355	1.463210	1.503180	643.812622
5890.962324	1.901144	1.503180	2486.020996
5890.963230	1.853958	1.503180	4165.706543
5890.964128	1.795701	1.503180	5778.245605
5890.965062	1.737469	1.503180	7401.041992
5890.965997	1.089932	1.503180	8420.127930
5890.966895	0.095585	1.503180	8505.962891
5890.967803	0.091036	1.503180	8588.624023
5890.968737	0.091190	1.503180	8673.795898
5890.969646	0.091106	1.503180	8756.611328
5890.970539	0.091124	1.503180	8837.985352
5890.971474	0.091161	1.503180	8923.220703
5890.972373	0.091117	1.503180	9005.134766
5890.973272	0.091143	1.503180	9087.072266
5890.974155	0.091179	1.503180	9167.583984
5890.975090	0.091278	1.503180	9252.928711
5892.012505	1.487567	1.477918	666.430054
5892.013414	1.902675	1.477918	2395.961182
5892.014309	1.855697	1.477918	4056.810059
5892.015281	1.794811	1.477918	5801.366211
5892.016197	1.736832	1.477918	7392.304687
5892.017108	1.135496	1.477918	8426.741211
5892.018038	0.097119	1.477918	8517.062500
5892.018938	0.091113	1.477918	8599.064453
5892.019837	0.091143	1.477918	8681.001953
5892.020721	0.091099	1.477918	8761.533203
5892.021662	0.091198	1.477918	8847.349609
5892.022556	0.091091	1.477918	8928.785156
5892.023452	0.091091	1.477918	9010.403320
5892.024358	0.091165	1.477918	9092.998047
