time (s)	det(V)
3285.618802	-0.031244	
3285.620322	-0.032702	
3285.621835	-0.026345	
3285.623357	-0.034293	
3285.624838	-0.034631	
3285.626383	-0.034132	
3285.627870	-0.030800	
3285.629410	-0.047961	
3285.630907	-0.040154	
3285.632450	-0.040158	
3285.633944	-0.045025	
3285.635466	-0.048155	
3285.636982	-0.049444	
3285.638505	-0.044360	
3285.640027	-0.050620	
3285.641508	-0.052090	
3285.643067	-0.052288	
3285.644554	-0.050136	
3285.646087	-0.067740	
3285.647574	-0.060771	
3285.649117	-0.061710	
3285.650610	-0.066081	
3285.652140	-0.069174	
3285.653652	-0.071809	
3285.655173	-0.065537	
3285.656694	-0.074133	
3285.658178	-0.076248	
3285.659717	-0.075374	
3285.661201	-0.075237	
3285.662737	-0.090553	
3285.664230	-0.085880	
3285.665772	-0.087286	
3285.667287	-0.092027	
3285.668774	-0.095250	
3285.670319	-0.097550	
3285.671797	-0.093989	
3285.673329	-0.101083	
3285.674811	-0.103346	
3285.676361	-0.105292	
3285.677859	-0.102972	
3285.679378	-0.118771	
3285.680893	-0.114457	
3285.682453	-0.116713	
3285.683957	-0.122050	
3285.685450	-0.124910	
3285.687011	-0.127061	
3285.688503	-0.123879	
3285.690074	-0.131992	
3285.691568	-0.134328	
3285.693130	-0.134743	
3285.694626	-0.134502	
3285.696188	-0.152855	
3285.697686	-0.147372	
3285.699237	-0.149402	
3285.700740	-0.155723	
3285.702266	-0.159642	
3285.703797	-0.161040	
3285.705321	-0.160239	
3285.706852	-0.168400	
3285.708350	-0.170116	
3285.709910	-0.173451	
3285.711388	-0.173169	
3285.712933	-0.191454	
3285.714415	-0.186882	
3285.715959	-0.189963	
3285.717448	-0.197593	
3285.718991	-0.201746	
3285.720518	-0.205851	
3285.722037	-0.205460	
3285.723572	-0.216184	
3285.725090	-0.220224	
3285.726620	-0.222182	
3285.728100	-0.227213	
3285.729671	-0.243194	
3285.731158	-0.242493	
3285.732713	-0.247440	
3285.734207	-0.257373	
3285.735766	-0.264165	
3285.737267	-0.268306	
3285.738808	-0.273587	
3285.740323	-0.283457	
3285.741855	-0.288871	
3285.743382	-0.295638	
3285.744871	-0.301754	
3285.746438	-0.322725	
3285.747930	-0.325206	
3285.749482	-0.332949	
3285.750985	-0.343519	
3285.752537	-0.354287	
3285.754038	-0.361844	
3285.755566	-0.371012	
3285.757093	-0.384769	
3285.758610	-0.393075	
3285.760142	-0.401821	
3285.761630	-0.408766	
3285.763191	-0.429254	
3285.764713	-0.435087	
3285.766206	-0.446894	
3285.767744	-0.462608	
3285.769258	-0.475624	
3285.770806	-0.484712	
3285.772300	-0.498952	
3285.773866	-0.516068	
3285.775346	-0.528600	
3285.776904	-0.542071	
3285.778393	-0.555638	
3285.779945	-0.579567	
3285.781429	-0.588429	
3285.782982	-0.605871	
3285.784470	-0.622980	
3285.786014	-0.637997	
3285.787520	-0.652938	
3285.789065	-0.668548	
3285.790583	-0.686833	
3285.792115	-0.702350	
3285.793632	-0.717553	
3285.795153	-0.735479	
3285.796667	-0.759560	
3285.798153	-0.769562	
3285.799706	-0.787734	
3285.801200	-0.806139	
3285.802756	-0.824605	
3285.804260	-0.831413	
3285.805807	-0.852953	
3285.807311	-0.870250	
3285.808835	-0.884643	
3285.810366	-0.899447	
3285.811886	-0.916048	
3285.813429	-0.938321	
3285.814917	-0.949080	
3285.816484	-0.963876	
3285.817969	-0.981734	
3285.819513	-1.000091	
3285.821001	-0.997859	
3285.822547	-1.018593	
3285.824037	-1.032809	
3285.825579	-1.044648	
3285.827096	-1.056121	
3285.828630	-1.068742	
3285.830153	-1.088928	
3285.831650	-1.093133	
3285.833218	-1.105641	
3285.834704	-1.116727	
3285.836268	-1.131032	
3285.837753	-1.126508	
3285.839305	-1.143217	
3285.840795	-1.151689	
3285.842335	-1.159089	
3285.843856	-1.165304	
3285.845392	-1.172495	
3285.846911	-1.185212	
3285.848429	-1.186288	
3285.849945	-1.192290	
3285.851424	-1.200226	
3285.852978	-1.208484	
3285.854468	-1.198123	
3285.856021	-1.209983	
3285.857514	-1.215650	
3285.859057	-1.216307	
3285.860584	-1.218901	
3285.862103	-1.219062	
3285.863627	-1.227208	
3285.865121	-1.225137	
3285.866659	-1.226793	
3285.868154	-1.228799	
3285.869694	-1.232066	
3285.871190	-1.220198	
3285.872711	-1.226809	
3285.874248	-1.226446	
3285.875742	-1.223018	
3285.877287	-1.221222	
3285.878800	-1.218204	
3285.880360	-1.220766	
3285.881855	-1.212569	
3285.883428	-1.211747	
3285.884921	-1.208085	
3285.886472	-1.206365	
3285.887973	-1.187786	
3285.889497	-1.190772	
3285.891005	-1.185188	
3285.892540	-1.177325	
3285.894040	-1.170183	
3285.895563	-1.163649	
3285.897103	-1.159262	
3285.898632	-1.145360	
3285.900149	-1.138456	
3285.901639	-1.129062	
3285.903185	-1.122040	
3285.904675	-1.096348	
3285.906224	-1.091892	
3285.907715	-1.081302	
3285.909256	-1.064278	
3285.910746	-1.052270	
3285.912288	-1.041828	
3285.913818	-1.027935	
3285.915333	-1.009066	
3285.916859	-0.996393	
3285.918377	-0.981835	
3285.919920	-0.967256	
3285.921406	-0.936834	
3285.922979	-0.925885	
3285.924464	-0.907113	
3285.926016	-0.885336	
3285.927506	-0.867261	
3285.929046	-0.849851	
3285.930543	-0.831111	
3285.932083	-0.806200	
3285.933600	-0.785881	
3285.935133	-0.766183	
3285.936663	-0.744945	
3285.938155	-0.710483	
3285.939716	-0.694184	
3285.941214	-0.671747	
3285.942768	-0.645023	
3285.944264	-0.620949	
3285.945806	-0.603342	
3285.947314	-0.574297	
3285.948842	-0.547537	
3285.950377	-0.524133	
3285.951902	-0.500205	
3285.953433	-0.475467	
3285.954921	-0.438418	
3285.956476	-0.418873	
3285.957963	-0.398792	
3285.959510	-0.370460	
3285.961002	-0.346282	
3285.962565	-0.325460	
3285.964066	-0.297169	
3285.965579	-0.270828	
3285.967149	-0.246416	
3285.968634	-0.222980	
3285.970192	-0.197879	
3285.971679	-0.165044	
3285.973220	-0.145213	
3285.974709	-0.120834	
3285.976245	-0.093167	
3285.977738	-0.067672	
3285.979288	-0.050692	
3285.980786	-0.022015	
3285.982332	0.004467	
3285.983850	0.028093	
3285.985334	0.055373	
3285.986901	0.078762	
3285.988397	0.111190	
3285.989988	0.130610	
3285.991487	0.155783	
3285.993042	0.182362	
3285.994541	0.211426	
3285.996085	0.220240	
3285.997586	0.255009	
3285.999109	0.279876	
3286.000609	0.300315	
3286.002133	0.324082	
3286.003656	0.347467	
3286.005176	0.378654	
3286.006696	0.396693	
3286.008176	0.417950	
3286.009734	0.440247	
3286.011219	0.463648	
3286.012753	0.481006	
3286.014239	0.509139	
3286.015775	0.533777	
3286.017261	0.553741	
3286.018798	0.577077	
3286.020310	0.601682	
3286.021839	0.632962	
3286.023349	0.650791	
3286.024836	0.673201	
3286.026376	0.700195	
3286.027868	0.726346	
3286.029411	0.734931	
3286.030901	0.766598	
3286.032437	0.788673	
3286.033941	0.807638	
3286.035460	0.830567	
3286.036983	0.851091	
3286.038502	0.880120	
3286.040021	0.896051	
3286.041504	0.916137	
3286.043043	0.941741	
3286.044528	0.964895	
3286.046069	0.965637	
3286.047554	0.991652	
3286.049109	1.015358	
3286.050601	1.034883	
3286.052119	1.049446	
3286.053640	1.064169	
3286.055146	1.091582	
3286.056668	1.106729	
3286.058153	1.124171	
3286.059698	1.137183	
3286.061184	1.158585	
3286.062721	1.164289	
3286.064221	1.187565	
3286.065709	1.197817	
3286.067258	1.207654	
3286.068744	1.220851	
3286.070294	1.232352	
3286.071779	1.246479	
3286.073331	1.246769	
3286.074814	1.256703	
3286.076339	1.268184	
3286.077838	1.280398	
3286.079369	1.267869	
3286.080870	1.285779	
3286.082390	1.293647	
3286.083911	1.293860	
3286.085392	1.295657	
3286.086944	1.296966	
3286.088425	1.308838	
3286.089980	1.303742	
3286.091463	1.301260	
3286.093011	1.304970	
3286.094496	1.308354	
3286.096035	1.291604	
3286.097520	1.294541	
3286.099070	1.292736	
3286.100559	1.287246	
3286.102084	1.279858	
3286.103580	1.270895	
3286.105108	1.273719	
3286.106611	1.260514	
3286.108099	1.254145	
3286.109637	1.248904	
3286.111125	1.243172	
3286.112669	1.228283	
3286.114166	1.222817	
3286.115704	1.213112	
3286.117223	1.198989	
3286.118739	1.187625	
3286.120257	1.175987	
3286.121767	1.169901	
3286.123287	1.152941	
3286.124774	1.141650	
3286.126324	1.130943	
3286.127810	1.122234	
3286.129354	1.093254	
3286.130847	1.088996	
3286.132386	1.074961	
3286.133888	1.060967	
3286.135417	1.045853	
3286.136928	1.030698	
3286.138451	1.026368	
3286.139960	1.003870	
3286.141450	0.991321	
3286.142993	0.979055	
3286.144475	0.969601	
3286.146015	0.939324	
3286.147511	0.933805	
3286.149046	0.920975	
3286.150547	0.903278	
3286.152064	0.888535	
3286.153580	0.873070	
3286.155090	0.867088	
3286.156613	0.848167	
3286.158095	0.834467	
3286.159623	0.820879	
3286.161108	0.809406	
3286.162643	0.785825	
3286.164159	0.774271	
3286.165653	0.762879	
3286.167206	0.747080	
3286.168700	0.732203	
3286.170242	0.715804	
3286.171728	0.711156	
3286.173261	0.692331	
3286.174752	0.679993	
3286.176262	0.667175	
3286.177771	0.660101	
3286.179296	0.630529	
3286.180801	0.624555	
3286.182325	0.612671	
3286.183851	0.595547	
3286.185331	0.583450	
3286.186893	0.568585	
3286.188376	0.565709	
3286.189925	0.547215	
3286.191407	0.535126	
3286.192935	0.525656	
3286.194416	0.517506	
3286.195957	0.488651	
3286.197443	0.485872	
3286.198982	0.476349	
3286.200480	0.460763	
3286.201991	0.449101	
3286.203507	0.435723	
3286.205033	0.434764	
3286.206554	0.420275	
3286.208035	0.410671	
3286.209578	0.402155	
3286.211065	0.397950	
3286.212606	0.374815	
3286.214097	0.366887	
3286.215624	0.359383	
3286.217147	0.348603	
3286.218671	0.337730	
3286.220183	0.326278	
3286.221694	0.324739	
3286.223210	0.310688	
3286.224694	0.300557	
3286.226233	0.294132	
3286.227716	0.289217	
3286.229254	0.271311	
3286.230744	0.268520	
3286.232283	0.260503	
3286.233799	0.248624	
3286.235305	0.241663	
3286.236824	0.235137	
3286.238333	0.234408	
3286.239853	0.221952	
3286.256976	0.170035	
3286.258484	0.165020	
3286.260002	0.156778	
3286.261481	0.155259	
3286.263029	0.137700	
3286.264516	0.142357	
3286.266057	0.133482	
3286.267572	0.130860	
3286.269060	0.125325	
3286.270598	0.123093	
3286.272108	0.121768	
3286.273650	0.114731	
3286.275136	0.115758	
3286.276685	0.112620	
3286.278168	0.111959	
3286.279717	0.096857	
3286.281211	0.101828	
3286.282743	0.096946	
3286.284253	0.090307	
3286.285770	0.089505	
3286.287274	0.089908	
3286.288790	0.089997	
3286.290321	0.082351	
3286.291848	0.082202	
3286.293375	0.083016	
3286.294857	0.084647	
3286.296400	0.070145	
3286.297892	0.073549	
3286.299427	0.072357	
3286.300916	0.070725	
3286.302463	0.068389	
3286.303949	0.068280	
3286.305488	0.068034	
3286.306990	0.063764	
3286.308512	0.063986	
3286.310027	0.063180	
3286.311518	0.064695	
3286.313065	0.052086	
3286.314556	0.056965	
3286.316101	0.057617	
3286.317596	0.051635	
3286.319143	0.051619	
3286.320644	0.052553	
3286.322165	0.052557	
3286.323687	0.049669	
3286.325208	0.049025	
3286.326733	0.048932	
3286.328211	0.049299	
3286.329763	0.036384	
3286.331252	0.043969	
3286.332801	0.042801	
3286.334284	0.040758	
3286.335815	0.036630	
3286.337307	0.039755	
3286.338847	0.039010	
3286.340365	0.035352	
3286.341894	0.037596	
3286.343414	0.037641	
3286.344898	0.038777	
3286.346448	0.028605	
3286.347932	0.033383	
3286.349479	0.032061	
3286.350972	0.027779	
3286.352509	0.028706	
3286.353999	0.029032	
3286.355529	0.029318	
3286.357043	0.026611	
3286.358573	0.026075	
3286.360091	0.027030	
3286.361584	0.027622	
3286.363100	0.019392	
3286.364604	0.022281	
3286.366123	0.020661	
3286.367655	0.020311	
3286.369139	0.016178	
3286.370674	0.017660	
3286.372178	0.018103	
3286.373733	0.013704	
3286.375218	0.014276	
3286.376766	0.015980	
3286.378251	0.018393	
3286.379782	0.007412	
3286.381268	0.013475	
3286.382810	0.013652	
3286.384309	0.009173	
3286.385835	0.008754	
3286.387327	0.011674	
3286.388858	0.010502	
3286.390374	0.006280	
3286.391910	0.007952	
3286.393421	0.008016	
3286.394920	0.010063	
3286.396463	-0.000193	
3286.397959	0.004923	
3286.399513	0.004790	
3286.401005	0.003142	
3286.402548	0.002369	
3286.404040	0.006651	
3286.405554	0.005466	
3286.407075	0.001950	
3286.408590	0.004568	
3286.410108	0.005853	
3286.411605	0.006191	
3286.413163	-0.004721	
3286.414647	0.002268	
3286.416186	0.002747	
3286.417675	0.000648	
3286.419217	-0.002087	
3286.420708	0.006373	
3286.422241	0.003025	
3286.423744	-0.000427	
3286.425273	0.002469	
3286.426782	0.002892	
3286.428293	0.004069	
3286.429826	-0.005354	
3286.431312	0.001414	
3286.432856	0.002026	
3286.434355	-0.000894	
3286.435900	-0.001704	
3286.437401	0.004020	
3286.438937	0.001922	
3286.440454	0.000379	
3286.441970	0.001523	
3286.443487	0.002220	
3286.445008	0.003875	
3286.446536	-0.004387	
3286.448013	0.001648	
3286.449555	0.001204	
3286.451040	-0.001764	
3286.452604	-0.000983	
3286.454091	0.006183	
3286.455621	0.002840	
3286.457131	0.000479	
3286.458645	0.003299	
3286.460168	0.004149	
3286.461656	0.005632	
3286.463202	-0.003916	
3286.464694	0.002469	
3286.466224	0.002268	
3286.467714	0.000471	
3286.469242	-0.000677	
3286.470766	0.005672	
3286.472253	0.002284	
3286.473795	0.001938	
3286.475275	0.003529	
3286.476809	0.004000	
3286.478293	0.006063	
3286.479840	-0.004363	
3286.481325	0.001909	
3286.482872	0.000838	
3286.484364	-0.000737	
3286.485882	-0.000624	
3286.487378	0.004621	
3286.488922	0.002079	
3286.490442	0.000266	
3286.491958	0.002002	
3286.493483	0.003545	
3286.494999	0.004488	
3286.496524	-0.004230	
3286.498004	0.000367	
3286.499551	-0.000358	
3286.501039	-0.001680	
3286.502574	-0.001084	
3286.504064	0.003033	
3286.505599	-0.000193	
3286.507114	-0.002699	
3286.508627	-0.000314	
3286.510135	0.000834	
3286.511647	0.001829	
3286.513162	-0.007601	
3286.514647	-0.001136	
3286.516189	-0.001406	
3286.517680	-0.003984	
3286.519228	-0.003867	
3286.520726	0.000169	
3286.522251	-0.002276	
3286.523771	-0.002913	
3286.525284	-0.001289	
3286.526802	-0.000636	
3286.528320	0.000898	
3286.529852	-0.008931	
3286.531334	-0.002562	
3286.532878	-0.002357	
3286.534368	-0.004749	
3286.535904	-0.005652	
3286.537390	-0.000487	
3286.538920	-0.002461	
3286.540425	-0.005398	
3286.541951	-0.003879	
3286.543462	-0.002155	
3286.544980	-0.001583	
3286.546506	-0.010425	
3286.547992	-0.005438	
3286.549538	-0.004193	
3286.551029	-0.006574	
3286.552572	-0.007460	
3286.554064	-0.001672	
3286.555590	-0.004443	
3286.557117	-0.006570	
3286.558630	-0.004419	
3286.560147	-0.003017	
3286.561628	-0.001652	
3286.563165	-0.010397	
3286.564661	-0.005124	
3286.566189	-0.005531	
3286.567686	-0.007146	
3286.569216	-0.006739	
3286.570746	-0.003706	
3286.572229	-0.005108	
3286.573776	-0.006067	
3286.575266	-0.004117	
3286.576815	-0.002888	
3286.578307	-0.001164	
3286.579853	-0.010043	
3286.581342	-0.004842	
3286.582874	-0.004306	
3286.584371	-0.006494	
3286.585905	-0.007674	
3286.587398	-0.000862	
3286.588929	-0.004169	
3286.590439	-0.005547	
3286.591955	-0.003295	
3286.593469	-0.002332	
3286.594979	-0.000645	
3286.596508	-0.009636	
3286.597991	-0.003968	
3286.599539	-0.004197	
3286.601024	-0.006663	
3286.602567	-0.006099	
3286.604060	-0.001551	
3286.605600	-0.003984	
3286.607114	-0.006425	
3286.608623	-0.004423	
3286.610148	-0.003352	
3286.611664	-0.002796	
3286.613187	-0.010643	
3286.614671	-0.006328	
3286.616222	-0.006655	
3286.617702	-0.008870	
3286.619252	-0.009040	
3286.620737	-0.005112	
3286.622265	-0.007207	
3286.623771	-0.009044	
3286.625295	-0.007239	
3286.626810	-0.006204	
3286.628325	-0.006900	
3286.629838	-0.014631	
3286.631328	-0.009418	
3286.632868	-0.010643	
3286.634352	-0.013253	
3286.635888	-0.015795	
3286.637381	-0.006248	
3286.638902	-0.012033	
3286.640425	-0.014337	
3286.641937	-0.013076	
3286.643460	-0.011847	
3286.644970	-0.012266	
3286.646495	-0.020718	
3286.647979	-0.016605	
3286.649518	-0.017201	
3286.651009	-0.020166	
3286.652562	-0.021342	
3286.654052	-0.018341	
3286.655590	-0.019908	
3286.657098	-0.022756	
3286.658628	-0.021942	
3286.660132	-0.022132	
3286.661621	-0.020315	
3286.663150	-0.030797	
3286.664659	-0.026454	
3286.666184	-0.027719	
3286.667686	-0.031203	
3286.669206	-0.034225	
3286.670730	-0.026877	
3286.672222	-0.032053	
3286.673763	-0.033918	
3286.675245	-0.034495	
3286.676805	-0.033036	
3286.678283	-0.034043	
3286.679827	-0.044428	
3286.681307	-0.039187	
3286.682851	-0.041468	
3286.684341	-0.043828	
3286.685872	-0.046523	
3286.687367	-0.043006	
3286.688902	-0.044863	
3286.690407	-0.048682	
3286.691933	-0.047655	
3286.693449	-0.048187	
3286.694965	-0.049133	
3286.696486	-0.058382	
3286.697968	-0.054423	
3286.699510	-0.056103	
3286.700995	-0.059805	
3286.702539	-0.060227	
3286.704036	-0.057931	
3286.705569	-0.061363	
3286.707089	-0.063430	
3286.708597	-0.063510	
3286.710112	-0.063950	
3286.711623	-0.064945	
3286.713156	-0.074657	
3286.714634	-0.070157	
3286.716175	-0.072385	
3286.717661	-0.076079	
3286.719202	-0.077807	
3286.720693	-0.075603	
3286.722231	-0.078911	
3286.723755	-0.082516	
3286.725267	-0.083733	
3286.726779	-0.084148	
3286.728286	-0.084832	
3286.729817	-0.095495	
3286.731302	-0.093199	
3286.732855	-0.094025	
3286.734340	-0.098960	
3286.735884	-0.102001	
3286.737378	-0.098444	
3286.738921	-0.104833	
3286.740439	-0.108680	
3286.741970	-0.109482	
3286.743492	-0.111661	
3286.745015	-0.114151	
3286.746531	-0.124620	
3286.748019	-0.122433	
3286.749567	-0.125454	
3286.751057	-0.132790	
3286.752603	-0.136057	
3286.754103	-0.133740	
3286.755648	-0.140254	
3286.757160	-0.147098	
3286.758695	-0.148847	
3286.760230	-0.152927	
3286.761713	-0.155787	
3286.763280	-0.168335	
3286.764764	-0.168416	
3286.766309	-0.173492	
3286.767809	-0.181315	
3286.769334	-0.188183	
3286.770865	-0.185975	
3286.772356	-0.195792	
3286.773905	-0.203406	
