time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3285.982018	273.744019	1.059072	0.177391	39
3288.078384	273.742432	1.056980	0.176128	41
3290.172560	273.643188	1.058575	0.174074	43
3292.269452	273.519806	1.056369	0.172911	45
3294.364611	273.375458	1.058849	0.170846	47
3296.460436	273.303223	1.056725	0.169939	49
3298.555105	273.261932	1.059206	0.167807	51
3300.650777	273.264313	1.056386	0.166692	53
3302.744921	273.313141	1.058954	0.164795	55
3304.839495	273.463287	1.057011	0.163454	57
3306.932635	273.700500	1.058824	0.161665	59
3309.027212	273.945160	1.058804	0.160649	61
3311.120030	274.128326	1.060844	0.158987	63
3313.214329	274.322327	1.058009	0.157403	65
3315.307098	274.499603	1.058542	0.155845	67
3317.402384	274.519257	1.059729	0.154696	69
3319.495813	274.627808	1.058679	0.153077	71
3321.591477	274.560577	1.057412	0.151759	73
3323.685923	274.594879	1.056857	0.150469	75
3325.781665	274.528198	1.058040	0.149009	77
3327.877256	274.481903	1.057375	0.147402	79
3329.972562	274.431061	1.057175	0.145873	81
3332.068479	274.386871	1.057211	0.144562	83
3334.163297	274.391602	1.058982	0.142599	85
3336.258859	274.394806	1.058032	0.141048	87
3338.352770	274.436890	1.058556	0.139413	89
3340.447872	274.526886	1.058041	0.137783	91
3342.541376	274.700714	1.057568	0.135895	93
3344.635621	274.861725	1.056290	0.134354	95
3346.729059	275.058868	1.056696	0.132561	97
3348.823245	275.254547	1.056886	0.130853	99
3350.916533	275.453308	1.058397	0.129246	101
3353.010483	275.670502	1.059079	0.127582	103
3355.105065	275.794830	1.059468	0.125887	105
3357.199653	275.850952	1.058836	0.124004	107
3359.294836	275.909271	1.059059	0.122180	109
3361.389773	275.889771	1.059558	0.120856	111
3363.485620	275.797058	1.060659	0.119499	113
3365.580912	275.693970	1.061357	0.118161	115
3367.676496	275.640778	1.061339	0.116520	117
3369.771393	275.583923	1.061354	0.115028	119
3371.866778	275.564087	1.061218	0.113592	121
3373.961225	275.601349	1.062442	0.112244	123
3376.055979	275.645905	1.062183	0.111039	125
3378.149676	275.722351	1.062647	0.109301	127
3380.243848	275.849182	1.061851	0.107851	129
3382.337955	275.978119	1.062574	0.106460	131
3384.431724	276.089172	1.061849	0.104731	133
3386.525159	276.157715	1.061761	0.103282	135
3388.619119	276.223907	1.061055	0.101994	137
3390.713724	276.207550	1.060801	0.100537	139
3392.808281	276.248322	1.059867	0.099077	141
3394.903136	276.200836	1.059696	0.097730	143
3396.998301	276.167267	1.059602	0.096400	145
3399.093910	276.151550	1.059882	0.095056	147
3401.189234	276.126923	1.060117	0.093597	149
3403.284737	276.100616	1.059330	0.091985	151
3405.379475	276.123749	1.059251	0.090672	153
3407.474859	276.144196	1.059735	0.089098	155
3409.569408	276.155182	1.060611	0.087662	157
3411.663971	276.209534	1.061182	0.086295	159
3413.758215	276.300629	1.061838	0.084769	161
3415.852571	276.382111	1.062003	0.083248	163
3417.946459	276.509125	1.061995	0.081856	165
3420.040307	276.620453	1.062474	0.080252	167
3422.134150	276.764099	1.061854	0.078785	169
3424.228182	276.843628	1.061207	0.076937	171
3426.322313	276.948700	1.060643	0.075318	173
3428.417162	277.024750	1.061691	0.073687	175
3430.511611	277.056702	1.062018	0.072277	177
3432.606710	277.070587	1.062495	0.070832	179
3434.701924	277.077606	1.062808	0.069488	181
3436.797202	277.011017	1.062932	0.068047	183
