time (s)	det(V)
7073.557172	-0.000612	
7073.558700	0.003722	
7073.560183	-0.000862	
7073.561739	-0.000665	
7073.563222	0.000262	
7073.564786	0.006022	
7073.566270	-0.011191	
7073.567809	-0.001063	
7073.569294	-0.001370	
7073.570830	-0.004246	
7073.572318	-0.005003	
7073.573847	-0.001692	
7073.575336	0.001341	
7073.576867	-0.003372	
7073.578376	-0.003569	
7073.579894	-0.000455	
7073.581398	0.003045	
7073.582908	-0.010719	
7073.584434	-0.003251	
7073.585925	-0.002888	
7073.587468	-0.004359	
7073.588955	-0.003803	
7073.590499	-0.004306	
7073.591998	0.001124	
7073.593523	-0.003529	
7073.595045	-0.003029	
7073.596564	-0.000048	
7073.598085	0.002852	
7073.599608	-0.010018	
7073.601127	-0.002481	
7073.602610	-0.001559	
7073.604155	-0.004193	
7073.605643	-0.004637	
7073.607191	-0.002643	
7073.608681	0.001942	
7073.610214	-0.002933	
7073.611729	-0.001639	
7073.613240	0.000395	
7073.614772	0.005096	
7073.616291	-0.009036	
7073.617816	-0.001039	
7073.619297	-0.000532	
7073.620854	-0.002820	
7073.622338	-0.002675	
7073.623884	-0.001080	
7073.625372	0.004028	
7073.626906	-0.000802	
7073.628414	0.000157	
7073.629948	0.001809	
7073.631458	0.006163	
7073.632974	-0.008540	
7073.634476	-0.000536	
7073.635966	0.000008	
7073.637510	-0.000959	
7073.639005	-0.001631	
7073.640552	-0.000576	
7073.642048	0.004479	
7073.643589	-0.001136	
7073.645110	0.001104	
7073.646630	0.002929	
7073.648139	0.006518	
7073.649617	-0.009160	
7073.651160	-0.000080	
7073.652641	0.001096	
7073.654157	-0.001176	
7073.655652	-0.001386	
7073.657173	-0.000395	
7073.658701	0.004890	
7073.660202	-0.000463	
7073.661743	-0.000093	
7073.663226	0.002792	
7073.664779	0.005696	
7073.666262	-0.007348	
7073.667807	0.001128	
7073.669295	0.000371	
7073.670842	-0.002075	
7073.672337	-0.002546	
7073.673855	-0.000310	
7073.675351	0.003090	
7073.676864	-0.000979	
7073.678382	0.000439	
7073.679891	0.002026	
7073.681409	0.003231	
7073.682923	-0.006679	
7073.684446	-0.000628	
7073.685927	0.000471	
7073.687473	-0.001619	
7073.688956	-0.002574	
7073.690506	-0.001861	
