time (s)	coil I (A)	last det (V)	int current (uC)
7074.466820	1.515201	0.075350	750.024719
7074.467753	1.909010	0.075350	2531.131104
7074.468655	1.859784	0.075350	4208.656250
7074.469599	1.799978	0.075350	5907.835449
7074.470512	1.741359	0.075350	7497.695801
7074.471417	1.686764	0.075350	9024.216797
7074.472311	1.635527	0.075350	10486.377930
7074.473262	1.238752	0.075350	11664.431641
7074.474176	0.108878	0.075350	11763.946289
7074.475070	0.090934	0.075350	11845.241211
7074.475953	0.091036	0.075350	11925.625977
7074.476892	0.091135	0.075350	12011.202148
7074.477797	0.091073	0.075350	12093.623047
7074.478696	0.091066	0.075350	12175.491211
7074.479622	0.091143	0.075350	12259.889648
7074.480530	0.091069	0.075350	12342.581055
7074.481437	0.091033	0.075350	12425.147461
7074.482331	0.091117	0.075350	12506.606445
7075.515844	1.462808	0.087334	636.321350
7075.516819	1.909764	0.087334	2498.341553
7075.517741	1.859725	0.087334	4213.008301
7075.518640	1.801630	0.087334	5832.673340
7075.519584	1.742596	0.087334	7477.684570
7075.520488	1.687247	0.087334	9002.956055
7075.521398	1.635121	0.087334	10490.916016
7075.522293	1.305978	0.087334	11659.765625
7075.523245	0.109248	0.087334	11763.769531
7075.524150	0.090985	0.087334	11846.111328
7075.525051	0.091018	0.087334	11928.118164
7075.525940	0.091077	0.087334	12009.084961
7075.526874	0.091154	0.087334	12094.222656
7075.527781	0.091069	0.087334	12176.822266
7075.528678	0.091022	0.087334	12258.468750
7075.529566	0.091058	0.087334	12339.328125
7075.530480	0.091165	0.087334	12422.652344
7075.531382	0.091084	0.087334	12504.810547
7076.560352	1.501088	0.084700	682.994812
7076.561256	1.911002	0.084700	2410.540771
7076.562152	1.863827	0.084700	4080.529785
7076.563123	1.801967	0.084700	5830.239258
7076.564039	1.743450	0.084700	7427.239258
7076.564943	1.689005	0.084700	8954.099609
7076.565846	1.636458	0.084700	10431.820312
7076.566790	1.288198	0.084700	11647.878906
7076.567710	0.115016	0.084700	11753.693359
7076.568607	0.090883	0.084700	11835.214844
7076.569535	0.091066	0.084700	11919.723633
7076.570438	0.091124	0.084700	12002.008789
7076.571345	0.091084	0.084700	12084.622070
7076.572239	0.091014	0.084700	12165.989258
7076.573194	0.091058	0.084700	12252.950195
7076.574094	0.090996	0.084700	12334.846680
7076.574985	0.090956	0.084700	12415.888672
7076.575896	0.091062	0.084700	12498.845703
7077.609927	1.472930	0.085807	645.143188
7077.610911	1.909068	0.085807	2523.666504
7077.611825	1.859473	0.085807	4223.224609
7077.612724	1.801278	0.085807	5842.573242
7077.613680	1.741468	0.085807	7507.416992
7077.614591	1.686097	0.085807	9043.451172
7077.615487	1.634366	0.085807	10507.843750
7077.616423	1.231110	0.085807	11660.162109
7077.617343	0.108512	0.085807	11759.993164
7077.618249	0.090934	0.085807	11842.378906
7077.619140	0.091102	0.085807	11923.550781
7077.620077	0.091095	0.085807	12008.907227
7077.620983	0.091011	0.085807	12091.363281
7077.621884	0.091080	0.085807	12173.426758
7077.622773	0.091132	0.085807	12254.442383
7077.623718	0.091029	0.085807	12340.464844
7077.624616	0.091011	0.085807	12422.192383
7077.625503	0.091099	0.085807	12502.997070
7078.655438	1.465898	0.069053	643.529419
7078.656408	1.909849	0.069053	2496.082520
7078.657325	1.860040	0.069053	4201.739258
7078.658222	1.802054	0.069053	5818.182129
7078.659167	1.743131	0.069053	7465.440918
7078.660082	1.687449	0.069053	9009.456055
7078.660983	1.635337	0.069053	10482.894531
7078.661883	1.313031	0.069053	11664.623047
7078.662824	0.113654	0.069053	11771.571289
7078.663729	0.090967	0.069053	11853.896484
7078.664631	0.091069	0.069053	11936.041016
7078.665520	0.091044	0.069053	12016.978516
7078.666470	0.091102	0.069053	12103.525391
7078.667375	0.091029	0.069053	12185.906250
7078.668266	0.091069	0.069053	12267.048828
7078.669204	0.091077	0.069053	12352.478516
7078.670104	0.091176	0.069053	12434.536133
7078.671001	0.091014	0.069053	12516.175781
7079.704527	1.464749	0.089497	644.489319
7079.705426	1.910460	0.089497	2361.993164
7079.706360	1.862710	0.089497	4101.764160
7079.707281	1.803593	0.089497	5762.873047
7079.708189	1.746009	0.089497	7348.249512
7079.709130	1.690031	0.089497	8938.568359
7079.710042	1.636967	0.089497	10431.482422
7079.710954	1.341376	0.089497	11654.817383
7079.711851	0.128584	0.089497	11770.157227
7079.712805	0.091055	0.089497	11857.023437
7079.713708	0.091095	0.089497	11939.282227
7079.714608	0.091044	0.089497	12021.221680
7079.715493	0.091073	0.089497	12101.821289
7079.716434	0.091179	0.089497	12187.621094
7079.717342	0.091040	0.089497	12270.285156
7079.718241	0.091080	0.089497	12352.166016
7079.719173	0.091176	0.089497	12437.141602
7079.720084	0.091128	0.089497	12520.159180
7080.749518	1.469077	0.081843	644.924866
7080.750435	1.910728	0.081843	2397.062012
7080.751338	1.863944	0.081843	4080.203613
7080.752271	1.804937	0.081843	5764.209473
7080.753178	1.746621	0.081843	7348.395020
7080.754099	1.690642	0.081843	8905.476562
