time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7720.442278	269.269012	1.181113	-0.165016	157
7722.536234	268.717377	1.180093	-0.165115	159
7724.629776	268.305511	1.177958	-0.165533	161
7726.723594	268.051727	1.174926	-0.165905	163
7728.820065	268.232117	1.174044	-0.166330	165
7730.916946	268.661163	1.173139	-0.167095	167
7733.012772	268.950928	1.171824	-0.168040	169
7735.108477	269.137878	1.172804	-0.168412	171
7737.205240	269.345612	1.171939	-0.168829	173
7739.299862	269.368225	1.172740	-0.169498	175
7741.394699	269.155029	1.171138	-0.169592	177
7743.488990	268.985291	1.172567	-0.169853	179
7745.582934	268.779236	1.169912	-0.170001	181
7747.676609	268.419708	1.171407	-0.170357	183
7749.770376	268.031921	1.170312	-0.170560	185
7751.862614	267.614380	1.168567	-0.170483	187
7753.956085	267.214447	1.166937	-0.170496	189
7756.050082	267.065308	1.164258	-0.170117	191
7758.145092	267.219666	1.163280	-0.170487	193
7760.241294	267.365479	1.161898	-0.170945	195
7762.337923	267.569702	1.160853	-0.171128	197
7764.435122	267.726929	1.159240	-0.171671	199
7766.531375	267.884338	1.158850	-0.171929	201
7768.628108	268.048981	1.160469	-0.172743	203
7770.723860	268.134766	1.160232	-0.172983	205
7772.819238	268.136444	1.159547	-0.173032	207
7774.913998	268.068512	1.160363	-0.173419	209
7777.008316	268.012482	1.160725	-0.173891	211
7779.103296	267.989288	1.159827	-0.174147	213
7781.198287	267.894714	1.159493	-0.174278	215
7783.291931	267.738220	1.158778	-0.174475	217
7785.386055	267.453064	1.159178	-0.174347	219
7787.479571	267.098907	1.159602	-0.174402	221
7789.572569	266.581238	1.157902	-0.173874	223
7791.664625	265.981842	1.155844	-0.173193	225
7793.757509	265.426239	1.155652	-0.172996	227
7795.850846	264.878174	1.154772	-0.173044	229
7797.944513	264.451965	1.153576	-0.173292	231
7800.039143	264.315063	1.151193	-0.172969	233
7802.135029	264.393341	1.149562	-0.173402	235
7804.230870	264.577545	1.148440	-0.173708	237
7806.326595	264.747620	1.148432	-0.173959	239
7808.422390	264.917969	1.148957	-0.174288	241
7810.518084	264.985931	1.149016	-0.174569	243
7812.612929	264.964203	1.148572	-0.174581	245
7814.707384	264.793457	1.148301	-0.174813	247
7816.801786	264.590607	1.148175	-0.174821	249
7818.895751	264.305695	1.147357	-0.174598	251
7820.989481	264.026489	1.147020	-0.174593	253
7823.082915	263.710815	1.146284	-0.174451	255
7825.176322	263.421082	1.145699	-0.174393	1
7827.270762	263.304932	1.144945	-0.173997	3
7829.365386	263.304749	1.143795	-0.173978	5
7831.461450	263.408936	1.143211	-0.174089	7
7833.557830	263.591766	1.142612	-0.174358	9
7835.654688	263.812042	1.140918	-0.174043	11
7837.751374	263.941040	1.140622	-0.174348	13
7839.847809	264.031891	1.141643	-0.174735	15
7841.943799	264.174744	1.140971	-0.174617	17
7844.039624	264.168945	1.141686	-0.174608	19
7846.134784	264.191040	1.141341	-0.174792	21
7848.229760	264.103668	1.142202	-0.174874	23
