time (s)	magX	magY	magZ
7720.060143	-27.490646	-242.914154	86.916199
7720.063479	-28.016655	-245.076630	88.026657
7720.066812	-28.425774	-246.888443	88.961792
7720.070143	-29.886908	-248.700272	91.241165
7720.073476	-30.354469	-250.453613	92.176285
7720.076833	-30.646696	-252.557632	94.572556
7720.080142	-31.289595	-254.369461	95.741455
7720.083475	-31.815603	-256.590393	97.553253
7720.086806	-32.926064	-259.161987	100.358643
7720.090142	-33.861191	-261.149139	102.696442
7720.093473	-34.620979	-263.662292	105.268051
7720.096808	-35.146988	-265.064972	107.664307
7720.100142	-36.432789	-267.870361	109.768341
7720.103474	-37.251022	-270.383484	111.346359
7720.106811	-37.893921	-272.955109	115.086853
7720.110138	-38.653713	-275.935822	118.067581
7720.113471	-39.705727	-279.091858	120.171616
7720.117718	-41.692871	-284.761047	126.366806
7720.121050	-42.744884	-286.748199	130.691772
7720.124333	-44.089127	-290.605591	133.789383
7720.127646	-44.732029	-293.060303	137.880539
7720.130580	-46.543835	-296.450134	141.270386
7720.133911	-47.654297	-299.839935	145.536896
7720.137245	-48.414085	-303.463562	149.102066
7720.140565	-50.109001	-306.853424	153.076340
7720.143469	-51.336353	-310.009460	157.050629
7720.146803	-52.563705	-313.399292	161.960052
7720.150135	-53.732613	-316.730652	167.395462
7720.153470	-55.427528	-320.821838	171.135971
7720.156803	-56.011982	-324.211670	176.220703
7720.160133	-58.232906	-327.952179	182.123672
7720.163466	-59.460258	-331.751129	186.623978
7720.166801	-61.330509	-335.433167	190.890503
7720.170132	-63.434544	-339.232117	197.319473
7720.173466	-64.837227	-342.797302	202.696442
7720.176798	-66.239914	-346.537811	208.950119
7720.180134	-68.811516	-350.570526	213.567276
7720.183483	-70.389542	-354.135712	220.463852
7720.186800	-72.259789	-359.161987	226.892838
7720.190145	-73.779373	-363.545380	233.847824
7720.193466	-76.234077	-367.519684	240.510605
7720.196795	-78.630333	-370.967957	247.874710
7720.200131	-80.383698	-374.708466	254.654373
7720.203461	-82.546173	-378.974945	261.726257
7720.206798	-85.059326	-382.949249	269.674805
7720.210127	-87.104912	-386.865082	277.097412
7720.213473	-89.501167	-391.599152	285.630432
7720.217659	-94.644363	-399.313934	302.345764
7720.221039	-97.274399	-403.580444	311.463257
7720.224380	-100.488899	-407.613190	320.872925
7720.227633	-102.826714	-412.405701	330.282654
7720.230548	-105.398308	-416.321533	340.452148
7720.233882	-108.320572	-420.354279	350.212524
7720.237243	-110.483055	-424.503876	360.498901
7720.240568	-113.580658	-428.828827	371.778870
7720.243456	-116.853600	-432.569336	383.117249
7720.246795	-119.834305	-436.777435	394.572510
7720.250126	-122.581245	-440.693268	405.443359
7720.253454	-126.087967	-443.615509	419.178040
7720.256791	-130.062241	-448.700256	433.029602
7720.260161	-132.926071	-452.148560	445.653748
7720.263457	-136.374344	-455.479919	459.213135
7720.266788	-140.231735	-458.928223	473.415344
7720.270122	-143.563110	-461.499817	487.500671
7720.273452	-147.537399	-465.532501	501.527588
7720.276789	-151.745483	-467.928802	516.080444
7720.280119	-155.485977	-470.734192	532.152893
7720.283452	-159.635590	-472.779755	547.699341
7720.286786	-163.492996	-475.994263	563.596558
7720.290118	-167.175049	-478.858063	579.201416
7720.293456	-171.616882	-480.026978	595.449219
7720.296807	-175.824951	-481.663422	612.223083
7720.300121	-179.974579	-482.832367	628.938477
7720.303455	-184.708649	-483.884369	645.829102
7720.306789	-189.092056	-483.533691	662.544495
7720.310116	-193.884567	-484.235077	679.610535
7720.314340	-203.177383	-482.657013	713.041321
7720.317627	-207.853027	-481.488098	732.211365
7720.320963	-212.587082	-480.377655	749.335815
7720.324311	-216.736710	-478.448944	766.869507
7720.327230	-221.237000	-475.000702	783.643311
7720.330574	-225.854172	-471.552399	802.170410
7720.333878	-230.938919	-468.805481	819.820923
7720.337204	-234.796326	-465.123444	837.179260
7720.340539	-239.530380	-460.915344	854.946594
7720.343447	-244.322906	-455.713715	872.071106
7720.346783	-248.530975	-450.278290	888.260437
7720.350138	-252.388367	-444.375305	905.969360
7720.353449	-256.830200	-436.952759	923.444519
7720.356781	-260.862946	-430.582214	939.283264
7720.360115	-265.071014	-422.925873	956.057007
7720.363445	-269.863525	-413.633087	972.363281
7720.366779	-273.837830	-404.281769	987.909790
7720.370117	-277.519897	-394.170746	1001.995117
7720.373449	-281.435730	-383.825928	1018.184570
7720.376777	-284.767090	-372.838196	1031.977661
7720.380113	-288.332275	-361.149139	1045.770752
7720.383448	-291.488312	-347.706696	1057.693481
7720.386803	-294.761230	-333.855133	1070.668335
7720.390114	-297.800415	-319.945160	1083.643311
7720.393444	-300.722687	-305.333832	1094.864746
7720.396779	-302.592926	-289.378235	1103.865356
7720.400114	-304.638519	-273.247314	1113.099731
7720.403446	-306.742523	-256.473511	1121.398926
7720.406772	-308.788147	-239.173660	1129.172241
7720.410113	-309.957031	-221.640060	1137.120728
7720.414311	-312.703979	-183.825912	1144.543335
7720.417716	-313.697540	-164.305161	1147.056396
7720.420947	-314.632660	-145.485764	1149.978760
7720.424285	-314.866455	-125.029892	1150.796997
7720.427196	-314.691132	-104.515572	1151.089233
7720.430525	-315.100220	-83.709023	1150.095581
7720.433885	-314.457336	-63.428486	1148.576050
7720.437234	-314.165100	-42.446606	1146.998047
7720.440139	-312.879303	-21.990730	1142.848511
7720.443440	-312.061096	-0.716622	1139.049438
7720.446773	-310.716827	21.375723	1133.146484
7720.450106	-309.664825	41.831593	1126.074585
7720.453437	-307.502319	62.696587	1119.470215
7720.456770	-305.748962	82.977127	1111.112549
7720.460104	-303.469604	103.140778	1101.878174
7720.463436	-301.131775	123.012192	1092.643921
7720.466769	-298.910858	143.234283	1083.351074
7720.470119	-296.514618	161.819901	1072.246460
7720.473437	-293.417023	181.282211	1059.622192
7720.476768	-290.553192	200.043167	1048.342285
7720.480102	-287.163361	218.102783	1035.308960
7720.483432	-283.364410	235.753265	1022.450928
7720.486771	-280.149902	252.936218	1008.541016
7720.490103	-276.175629	270.002258	994.046509
7720.493464	-272.259796	286.892944	980.136597
7720.496768	-268.460846	302.497864	965.349915
7720.500103	-264.428101	318.161194	949.102051
7720.503432	-260.278503	332.421875	934.198547
7720.506766	-255.953537	346.565643	917.307800
7720.510099	-250.693451	360.417206	901.235352
7720.514292	-242.218887	385.899384	867.278564
7720.517673	-237.134140	397.939117	850.621643
7720.521002	-232.166275	408.342377	833.263367
7720.524294	-227.607544	418.979431	815.320618
7720.527184	-223.107254	428.973602	798.020813
7720.530513	-217.204269	438.207977	781.773071
7720.533870	-212.411743	446.682526	764.005615
7720.537252	-207.093231	454.923309	746.705811
7720.540099	-202.709824	461.527649	729.815125
7720.543435	-197.741959	468.541138	712.223083
7720.546792	-192.540329	473.801208	695.332336
7720.550099	-188.156921	479.353516	677.974121
7720.553427	-182.779953	483.386200	661.960022
7720.556763	-178.279663	487.944977	645.653809
7720.560094	-173.194916	490.808807	629.756653
7720.563425	-169.045288	493.906372	613.391968
7720.566761	-164.077438	496.477966	597.027283
7720.570133	-160.220047	498.582001	581.889954
7720.573427	-155.836639	499.750916	567.044800
7720.576772	-151.394791	499.984711	551.907471
7720.580095	-147.420517	501.036713	536.770142
7720.583427	-143.154007	501.212067	522.684753
7720.586795	-139.647278	500.919861	508.482544
7720.590090	-135.731445	499.926270	494.514099
7720.593421	-132.166275	498.815796	480.721008
7720.596758	-128.425781	498.465149	468.272156
7720.600109	-124.977493	496.244232	455.647949
7720.603461	-121.353889	494.607727	442.789978
7720.606758	-117.671822	492.211456	430.516418
7720.611373	-111.301277	487.068298	405.326477
7720.614297	-107.969902	485.022705	393.929687
7720.617653	-105.164528	481.340637	383.058838
7720.620962	-101.599358	477.775452	372.246399
7720.624274	-98.735535	474.034943	361.550903
7720.627177	-96.280830	471.580261	351.264526
7720.630521	-93.475449	468.131989	341.211914
7720.633860	-89.910286	463.865509	331.159363
7720.636762	-87.397133	460.534088	321.574280
7720.640088	-84.883980	456.501373	312.339966
7720.643418	-81.786385	451.942627	302.404236
7720.646753	-79.507011	447.851440	293.228333
7720.650084	-77.110756	444.169403	283.818604
7720.653454	-74.422264	440.019775	276.162231
7720.656749	-71.850670	435.753265	267.453918
7720.660083	-69.863533	430.843872	258.862427
7720.663414	-67.350380	427.337158	250.621658
7720.666751	-64.954117	422.369263	242.614609
7720.670098	-62.440968	417.693634	235.425858
7720.673415	-60.512276	413.719360	228.470840
7720.676748	-58.174461	408.868378	221.457413
7720.680086	-55.953533	404.543427	213.917953
7720.683413	-54.433956	399.692505	208.073410
7720.686756	-52.388367	395.951996	201.644440
7720.690083	-50.342781	391.217896	195.799896
7720.693414	-48.998539	386.834503	189.663147
7720.696747	-46.836063	382.743347	184.169266
7720.700079	-45.725601	378.769043	179.026077
7720.703422	-44.264465	374.327179	173.356888
7720.706748	-42.627995	370.177582	168.038361
7720.710939	-40.290180	361.819885	158.161087
7720.714300	-38.478374	357.728729	154.654373
7720.717672	-37.835476	353.462189	149.102066
7720.720928	-36.199009	349.020355	144.952438
7720.723831	-35.439217	345.630524	140.101471
7720.727215	-34.445644	342.240692	-118.694550
7720.730499	-19.717415	322.135498	-1706.070312
7720.733855	-20.886322	319.797699	-1516.765869
7720.736747	-21.470776	317.693634	-1354.346191
7720.740076	-21.412331	315.355835	-307.882141
7720.743410	-29.419344	324.297974	117.716904
7720.746747	-28.250437	320.615906	114.151733
7720.750083	-26.964638	317.167633	112.047699
7720.753404	-26.204849	313.836273	109.242325
7720.756742	-25.035942	311.030884	106.904510
7720.760077	-23.867037	307.348816	103.748474
7720.763404	-24.042372	304.660339	100.884644
7720.766738	-22.698128	301.445831	97.319473
7720.770075	-21.938339	297.997589	95.390778
7720.773409	-20.944767	295.075287	92.994522
7720.776741	-20.126534	292.503693	90.013809
7720.780073	-19.717415	289.406097	87.617554
7720.783403	-18.782290	287.068268	85.571960
7720.786738	-17.905609	283.736908	83.467926
7720.790069	-16.736702	281.223755	80.545654
7720.793401	-16.795149	278.301483	79.376755
7720.796738	-15.918468	275.554535	76.980484
7720.800071	-15.158678	273.275177	75.285568
7720.803412	-14.457335	270.352905	73.123100
7720.806737	-13.639099	268.774902	71.486633
7720.810912	-12.645527	263.982361	67.278572
7720.814265	-11.885738	261.703003	65.466759
7720.817641	-11.885738	259.306732	63.479622
7720.821008	-10.775276	256.968933	61.843155
7720.823825	-10.424604	255.741592	60.206680
7720.827157	-9.489479	253.579117	58.453316
7720.830491	-9.781706	251.533524	57.985756
7720.833835	-8.612799	249.546387	55.647942
7720.836730	-8.320572	248.143692	54.712814
7720.840067	-7.969900	245.981216	53.368576
7720.843398	-7.736118	244.344757	52.550331
7720.846731	-7.268555	242.182281	51.381424
7720.850064	-7.034774	241.013351	50.563202
