crossing time (s)	slope (V/s)	crossing number
6441.583222	21.655631	5854
6442.637585	21.070112	5855
6443.678517	20.792836	5856
6444.731339	21.742962	5857
6445.774084	20.298018	5858
6446.826537	22.150902	5859
6447.869620	21.000753	5860
6448.919307	21.468539	5861
6449.964843	22.307277	5862
6451.013454	21.452244	5863
6452.063148	21.846576	5864
6453.108500	22.453924	5865
6454.157422	22.053860	5866
6455.202142	21.985779	5867
6456.254069	21.266013	5868
6457.294970	22.089315	5869
6458.345746	21.409966	5870
6459.391319	21.764906	5871
6460.439277	21.607696	5872
6461.488470	21.799342	5873
6462.534408	21.882571	5874
6463.583571	21.780615	5875
6464.627772	21.870794	5876
6465.676575	22.270545	5877
6466.723163	21.780481	5878
6467.774061	22.352552	5879
6468.817819	21.868043	5880
6469.868606	21.773568	5881
6470.911420	22.400577	5882
6471.960434	21.764767	5883
6473.003094	22.572016	5884
6474.059251	22.370429	5885
6475.105784	21.753191	5886
6476.152688	22.461851	5887
6477.194394	21.848183	5888
6478.246745	22.440950	5889
6479.291605	22.370233	5890
6480.338416	22.509680	5891
6481.387727	22.445430	5892
6482.440166	22.941784	5893
6483.483500	21.826644	5894
6484.529538	22.694325	5895
6485.577277	22.663533	5896
6486.622209	21.956143	5897
6487.674967	22.853636	5898
6488.714172	22.780589	5899
6489.773907	22.951275	5900
6490.813742	22.950825	5901
6491.859781	22.831540	5902
6492.909747	22.757748	5903
6493.954379	22.738224	5904
6495.006280	22.640715	5905
6496.048370	23.004865	5906
6497.098554	23.322169	5907
6498.143159	22.364420	5908
6499.195862	22.957360	5909
6500.235650	22.361515	5910
6501.294522	22.745296	5911
6502.329320	23.248855	5912
6503.389477	22.925613	5913
6504.426543	23.154322	5914
6505.481993	22.870665	5915
6506.519632	22.870545	5916
6507.579366	22.950898	5917
6508.614450	23.214229	5918
6509.671476	23.469671	5919
6510.709379	23.542711	5920
6511.769802	23.177897	5921
6512.802926	23.229357	5922
6513.860703	23.267666	5923
6514.901418	23.279718	5924
6515.953796	23.615656	5925
6516.999450	23.367420	5926
6518.047590	23.470495	5927
6519.093368	23.548376	5928
6520.140760	23.751531	5929
6521.188824	23.757044	5930
6522.233433	23.657556	5931
6523.282340	23.335923	5932
6524.328545	23.936039	5933
6525.382418	23.494568	5934
6526.421296	23.996897	5935
6527.473567	23.771484	5936
6528.515949	24.004461	5937
6529.570264	23.809488	5938
6530.615826	24.075146	5939
6531.662637	22.819759	5940
6532.708630	23.986652	5941
6533.757728	24.130355	5942
6534.802240	23.906824	5943
6535.850719	23.842259	5944
6536.899716	23.994114	5945
6537.947054	23.874788	5946
6538.997410	24.245254	5947
6540.039544	24.035551	5948
6541.088726	24.023367	5949
6542.134641	24.049811	5950
6543.183287	23.934633	5951
6544.232561	24.225508	5952
6545.281242	24.416209	5953
6546.326555	24.293824	5954
6547.370730	24.605392	5955
6548.420798	24.075076	5956
6549.469097	24.271021	5957
6550.516853	24.053105	5958
6551.562095	24.198161	5959
6552.612938	24.045276	5960
6553.657654	24.591919	5961
6554.710166	24.075558	5962
6555.751569	24.563800	5963
6556.801290	24.699033	5964
6557.848215	24.585566	5965
6558.896117	24.779384	5966
6559.941207	24.509435	5967
6560.990121	24.332036	5968
6562.036223	24.991132	5969
6563.081922	24.931841	5970
6564.133858	24.773139	5971
6565.179042	25.044189	5972
6566.226586	24.667411	5973
6567.273360	25.106712	5974
6568.326179	24.986443	5975
6569.365059	24.987215	5976
6570.419439	25.164258	5977
6571.457505	24.987262	5978
6572.514029	24.911016	5979
6573.555977	25.162764	5980
6574.609696	24.780723	5981
6575.646115	25.259114	5982
6576.706203	25.092464	5983
6577.743014	25.035104	5984
6578.802518	25.117338	5985
6579.839037	25.065400	5986
6580.892229	25.357852	5987
6581.935551	25.535631	5988
6582.990111	25.064247	5989
6584.028783	24.833581	5990
6585.080890	25.055732	5991
6586.122650	25.364098	5992
6587.177050	25.490706	5993
6588.224906	25.495577	5994
6589.270362	25.374221	5995
6590.319061	25.604993	5996
6591.361404	25.441259	5997
6592.411015	25.776228	5998
6593.459571	25.411248	5999
6594.508523	25.756803	6000
6595.555145	25.972301	6001
6596.605076	25.576072	6002
6597.647468	25.915918	6003
6598.696362	25.796770	6004
6599.742805	25.806893	6005
6600.792223	25.746479	6006
6601.837785	25.849729	6007
6602.887542	25.627541	6008
6603.932888	25.851159	6009
6604.979193	26.218938	6010
6606.025559	25.748763	6011
6607.077157	25.947455	6012
6608.124490	26.087281	6013
6609.171883	26.048670	6014
6610.215885	26.218173	6015
6611.262215	25.936045	6016
6612.312791	26.149383	6017
6613.360279	26.026384	6018
6614.407332	26.097865	6019
6615.455978	26.014646	6020
6616.502320	26.294174	6021
