time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6442.638100	271.540344	1.209131	0.107771	223
6444.731779	271.689056	1.211578	0.106296	225
6446.825336	271.849365	1.213228	0.104548	227
6448.918580	272.012939	1.213966	0.102811	229
6451.011942	272.137726	1.214571	0.101067	231
6453.105582	272.218811	1.214804	0.099609	233
6455.199965	272.211914	1.214416	0.098127	235
6457.295316	272.168060	1.216872	0.096896	237
6459.390940	272.069275	1.218185	0.095711	239
6461.486653	271.997955	1.219356	0.094294	241
6463.582004	271.988892	1.221272	0.092720	243
6465.677394	271.963104	1.224074	0.091559	245
6467.772866	271.954559	1.227568	0.090433	247
6469.867695	271.914246	1.229256	0.088893	249
6471.962154	271.945343	1.231930	0.087461	251
6474.056728	272.035553	1.232820	0.085743	253
6476.151050	272.154419	1.233372	0.084296	255
6478.244980	272.231506	1.234239	0.082632	1
6480.338480	272.430939	1.235103	0.081113	3
6482.432984	272.554932	1.234502	0.079728	5
6484.527256	272.726135	1.235468	0.077713	7
6486.621457	272.816498	1.238698	0.076540	9
6488.716297	272.828979	1.241122	0.075374	11
6490.812366	272.784088	1.242782	0.074034	13
6492.908557	272.607483	1.244562	0.072731	15
6495.004524	272.434998	1.247217	0.071778	17
6497.100285	272.256012	1.252467	0.070850	19
6499.196275	272.113434	1.255714	0.069987	21
6501.291971	271.988037	1.257767	0.068761	23
6503.387188	271.984131	1.260527	0.067457	25
6505.481913	271.994751	1.262688	0.066269	27
6507.576754	272.016541	1.264031	0.065094	29
6509.671087	272.094574	1.265137	0.063595	31
6511.765477	272.193329	1.266488	0.062044	33
6513.859137	272.307800	1.267809	0.060671	35
6515.952728	272.439941	1.269265	0.059207	37
6518.046439	272.521729	1.270197	0.057835	39
6520.139984	272.556427	1.271767	0.056344	41
6522.233848	272.594025	1.272894	0.055119	43
6524.327951	272.568695	1.273046	0.053763	45
6526.422467	272.546356	1.272421	0.052624	47
6528.517393	272.497772	1.273860	0.051232	49
6530.612975	272.469757	1.274245	0.050010	51
6532.708180	272.425293	1.274899	0.048636	53
6534.803530	272.461945	1.275997	0.047308	55
6536.898885	272.466339	1.277286	0.045941	57
6538.994236	272.464813	1.279560	0.044843	59
6541.089011	272.471405	1.282152	0.043394	61
6543.183732	272.507904	1.284012	0.042046	63
6545.278375	272.537445	1.286043	0.040760	65
6547.372512	272.586365	1.287199	0.039297	67
6549.467078	272.673553	1.288262	0.037904	69
6551.561112	272.735413	1.289800	0.036428	71
6553.655493	272.805206	1.289831	0.035113	73
6555.750118	272.916351	1.290511	0.033792	75
6557.845012	272.954834	1.293390	0.032422	77
6559.940110	272.980499	1.296050	0.031144	79
6562.035686	272.989441	1.296987	0.029962	81
6564.131544	272.889069	1.296829	0.028608	83
6566.227286	272.893036	1.299258	0.027569	85
6568.323161	272.786652	1.300411	0.026505	87
6570.418633	272.692902	1.303172	0.025230	89
6572.514076	272.672974	1.306237	0.024213	91
6574.609389	272.627197	1.309635	0.023110	93
6576.704282	272.650360	1.311968	0.021723	95
6578.799062	272.675995	1.314963	0.020622	97
6580.893347	272.710114	1.316308	0.019339	99
6582.987796	272.694183	1.317352	0.018362	101
6585.081676	272.743591	1.317950	0.017008	103
6587.175657	272.760559	1.319649	0.015815	105
6589.269346	272.770782	1.320419	0.014586	107
6591.363261	272.696747	1.320991	0.013559	109
6593.457586	272.669586	1.321801	0.012342	111
6595.552100	272.585541	1.322509	0.011211	113
6597.646567	272.548370	1.322612	0.009921	115
6599.741545	272.534271	1.323293	0.008986	117
6601.836697	272.460876	1.325515	0.007771	119
6603.931889	272.497070	1.327509	0.006710	121
6606.026935	272.501465	1.329601	0.005616	123
6608.122335	272.532379	1.332072	0.004450	125
6610.217317	272.534119	1.334161	0.003443	127
6612.312195	272.539520	1.336151	0.002232	129
6614.406897	272.534332	1.336480	0.001261	131
6616.501598	272.575684	1.337337	0.000039	133
