time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3705.608289	268.834106	1.091236	0.176315	181
3707.704941	268.633331	1.091630	0.174825	183
3709.801338	268.433319	1.092148	0.173591	185
3711.896667	268.305450	1.094737	0.172239	187
3713.992784	268.229584	1.096053	0.171306	189
3716.086689	268.254028	1.098005	0.169697	191
3718.182131	268.265930	1.098218	0.168648	193
3720.276202	268.431732	1.098614	0.167205	195
3722.370195	268.655670	1.098453	0.166021	197
3724.462961	269.013458	1.099588	0.164553	199
3726.556776	269.376160	1.099113	0.163134	201
3728.649044	269.841797	1.098873	0.161545	203
3730.741703	270.332825	1.097940	0.159911	205
3732.835551	270.669189	1.097182	0.157900	207
3734.930111	270.826935	1.096525	0.156080	209
3737.025097	270.898102	1.094373	0.154445	211
3739.121190	270.692902	1.095471	0.153119	213
3741.218401	270.332062	1.095311	0.152060	215
3743.314756	270.016266	1.095714	0.150744	217
3745.411116	269.731201	1.095810	0.149713	219
3747.507061	269.503967	1.096465	0.148378	221
3749.602594	269.438965	1.097329	0.147302	223
3751.697566	269.499908	1.098430	0.145994	225
3753.792280	269.568604	1.098544	0.144707	227
3755.886805	269.699890	1.098697	0.143397	229
3757.981076	269.938507	1.098669	0.142102	231
3760.074676	270.226990	1.100645	0.140560	233
3762.167717	270.514618	1.101391	0.139258	235
3764.260698	270.857300	1.102655	0.137961	237
3766.353447	271.116150	1.100995	0.136210	239
3768.446550	271.354279	1.100468	0.134885	241
3770.540389	271.431213	1.098747	0.133600	243
3772.634509	271.448486	1.098311	0.132357	245
3774.730069	271.400299	1.098058	0.131192	247
3776.826075	271.316071	1.098030	0.130056	249
3778.922509	271.214355	1.099072	0.128782	251
3781.018727	271.113556	1.099201	0.127568	253
3783.114631	271.022797	1.099213	0.126040	255
3785.210381	270.978394	1.100209	0.124529	1
3787.305545	270.936005	1.100441	0.122857	3
3789.400570	270.945801	1.100379	0.121401	5
3791.494894	271.040802	1.100202	0.120109	7
3793.589076	271.140656	1.100874	0.118834	9
3795.682869	271.330780	1.101350	0.117456	11
3797.776306	271.557648	1.100982	0.116071	13
3799.869625	271.851776	1.100373	0.114487	15
3801.962875	272.136749	1.100575	0.112835	17
3804.056229	272.442566	1.099808	0.111359	19
3806.150043	272.667542	1.100615	0.109873	21
3808.244813	272.751709	1.100924	0.108279	23
3810.340345	272.723663	1.100349	0.106729	25
3812.436474	272.605164	1.099316	0.105202	27
3814.532662	272.440796	1.099235	0.103903	29
3816.628993	272.204926	1.100687	0.102826	31
3818.725107	272.000458	1.101024	0.101662	33
3820.820525	271.890533	1.101889	0.100480	35
3822.916124	271.845459	1.102654	0.099239	37
