time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1955.161129	264.313202	1.062981	0.147529	189
1957.255836	264.454132	1.064941	0.146119	191
1959.348331	264.705353	1.062157	0.145643	193
1961.441982	264.984375	1.064415	0.144256	195
1963.533942	265.280487	1.062687	0.143959	197
1965.626533	265.559204	1.064688	0.142451	199
1967.719310	265.694946	1.060351	0.141778	201
1969.813845	265.594299	1.064717	0.139720	203
1971.911259	265.364044	1.074650	0.137655	205
1974.007673	265.195862	1.083953	0.135444	207
1976.106374	264.984985	1.094257	0.133619	209
1978.202254	264.862427	1.105251	0.131614	211
1980.301555	264.672028	1.116325	0.129495	213
1982.397814	264.512482	1.125395	0.127394	215
1984.495770	264.362274	1.135869	0.125150	217
1986.591737	264.301025	1.145216	0.123527	219
1988.688148	264.255554	1.153958	0.121425	221
1990.783718	264.266327	1.161140	0.119282	223
1992.879547	264.308838	1.168817	0.117111	225
1994.974725	264.404694	1.175227	0.115406	227
1997.069473	264.587708	1.182991	0.113263	229
1999.163672	264.795349	1.189633	0.111571	231
2001.258616	265.020172	1.197602	0.109527	233
2003.352776	265.305695	1.203186	0.107809	235
2005.447545	265.555359	1.209715	0.105860	237
2007.542655	265.704071	1.216026	0.103914	239
2009.638865	265.747650	1.223222	0.102216	241
2011.734571	265.729187	1.229320	0.100518	243
2013.831521	265.634918	1.236314	0.099012	245
2015.928308	265.406738	1.243116	0.097415	247
2018.025133	265.231628	1.248633	0.096268	249
2020.121708	265.061584	1.256505	0.094929	251
2022.218065	264.946350	1.262988	0.093925	253
2024.314018	264.880310	1.269765	0.092407	255
2026.409806	264.882996	1.275195	0.091158	1
2028.504893	264.963440	1.280928	0.089600	3
2030.599977	265.083649	1.285918	0.088423	5
2032.694899	265.203613	1.292664	0.086942	7
2034.789226	265.299896	1.297442	0.085662	9
2036.883501	265.413910	1.301096	0.083951	11
2038.978259	265.532410	1.304733	0.082541	13
2041.072546	265.590332	1.309097	0.081361	15
2043.168109	265.556793	1.312967	0.080179	17
2045.263519	265.508453	1.316694	0.079159	19
2047.359783	265.417511	1.321444	0.078158	21
2049.455915	265.356750	1.325410	0.076974	23
2051.552379	265.322723	1.331033	0.075775	25
2053.649129	265.285278	1.336807	0.074741	27
2055.744940	265.208649	1.342928	0.073614	29
2057.841478	265.190948	1.347214	0.072630	31
2059.937093	265.189240	1.352239	0.071404	33
2062.032763	265.166260	1.356764	0.070059	35
2064.127971	265.193512	1.359689	0.068778	37
2066.223167	265.278717	1.362402	0.067457	39
2068.317778	265.354126	1.366590	0.066157	41
2070.412444	265.472565	1.369205	0.065034	43
2072.506817	265.641632	1.371918	0.063848	45
2074.601246	265.794373	1.374380	0.062665	47
2076.695786	265.933380	1.376432	0.061226	49
2078.790318	266.070984	1.379758	0.059931	51
2080.885303	266.170044	1.382460	0.058830	53
2082.981027	266.225830	1.385079	0.057321	55
2085.076606	266.264648	1.389252	0.056275	57
2087.172763	266.206879	1.393285	0.055210	59
2089.268965	266.096924	1.397581	0.054266	61
2091.365307	266.003296	1.402846	0.053390	63
2093.461068	265.936676	1.405801	0.052519	65
2095.556680	265.878937	1.410991	0.051565	67
2097.652358	265.884949	1.415041	0.050378	69
2099.747584	265.875458	1.417030	0.049489	71
2101.842728	265.923370	1.418801	0.048254	73
2103.937488	265.968658	1.422573	0.047508	75
2106.032169	266.032623	1.426510	0.046578	77
2108.126501	266.065552	1.427857	0.045323	79
2110.221046	266.096313	1.429771	0.044118	81
2112.315685	266.062012	1.432972	0.043202	83
2114.410496	266.082794	1.433864	0.042248	85
2116.505796	265.987030	1.438306	0.041672	87
2118.601341	265.940094	1.439966	0.040891	89
2120.697152	265.936188	1.441777	0.040205	91
2122.792856	265.922485	1.443051	0.039118	93
2124.889075	265.925385	1.446185	0.037910	95
2126.984961	265.957458	1.449523	0.036883	97
2129.080861	265.956543	1.453252	0.036020	99
2131.176465	265.949432	1.457016	0.035147	101
2133.271869	265.949860	1.458398	0.034202	103
2135.367196	265.958160	1.460652	0.033702	105
2137.462234	266.000946	1.461624	0.032629	107
2139.556848	266.033356	1.463494	0.031605	109
2141.651704	266.103363	1.464724	0.030780	111
2143.746243	266.157104	1.465369	0.029719	113
2145.840665	266.257477	1.466216	0.028600	115
2147.935228	266.299591	1.469508	0.027684	117
2150.029936	266.360748	1.472622	0.026544	119
2152.124967	266.416718	1.473353	0.025469	121
2154.220053	266.497498	1.475577	0.024387	123
2156.315715	266.532959	1.478715	0.023756	125
2158.411395	266.516205	1.482003	0.022720	127
2160.507239	266.517731	1.485219	0.021921	129
2162.602979	266.471436	1.488066	0.021053	131
2164.698695	266.411713	1.489672	0.020285	133
2166.794355	266.394989	1.491918	0.019473	135
2168.889820	266.381012	1.494127	0.018783	137
2170.985104	266.347198	1.496616	0.017967	139
2173.080085	266.358582	1.497975	0.017165	141
2175.175132	266.392853	1.499682	0.016297	143
2177.269755	266.361420	1.500947	0.015413	145
2179.364465	266.350403	1.502660	0.014709	147
2181.459088	266.300293	1.504842	0.013928	149
2183.553637	266.266083	1.505998	0.013156	151
2185.648445	266.185730	1.505768	0.012284	153
2187.743553	266.149139	1.506708	0.011454	155
2189.838864	266.106720	1.507474	0.010865	157
2191.934305	266.080505	1.507856	0.010131	159
2194.030030	266.078125	1.509593	0.009180	161
2196.125792	266.115021	1.511985	0.008584	163
2198.221559	266.125458	1.513916	0.007692	165
