time (s)	coil I (A)	last det (V)	int current (uC)
1184.471496	1.466027	0.875374	642.119690
1184.472452	1.913137	0.875374	2471.078857
1184.473375	1.863530	0.875374	4191.117187
1184.474281	1.805255	0.875374	5826.678223
1184.475223	1.746200	0.875374	7471.598633
1184.476149	1.689327	0.875374	9035.916016
1184.477072	1.636007	0.875374	10545.950195
1184.477976	1.264281	0.875374	11688.860352
1184.478930	0.107728	0.875374	11791.632812
1184.479829	0.090919	0.875374	11873.369141
1184.480729	0.091011	0.875374	11955.279297
1184.481615	0.090989	0.875374	12035.895508
1184.482546	0.091084	0.875374	12120.694336
1184.483449	0.091033	0.875374	12202.896484
1184.484347	0.091003	0.875374	12284.617187
1184.485280	0.091018	0.875374	12369.537109
1184.486192	0.091154	0.875374	12452.668945
1184.487099	0.090967	0.875374	12535.175781
1185.518027	1.460248	0.892861	638.128296
1185.518967	1.913771	0.892861	2437.072754
1185.519879	1.864911	0.892861	4137.871094
1185.520789	1.806907	0.892861	5782.156250
1185.521698	1.748383	0.892861	7371.436035
1185.522644	1.691774	0.892861	8971.853516
1185.523558	1.638728	0.892861	10469.650391
1185.524459	1.338080	0.892861	11675.259766
1185.525414	0.122637	0.892861	11792.377930
1185.526313	0.090930	0.892861	11874.124023
1185.527216	0.091022	0.892861	11956.316406
1185.528101	0.091073	0.892861	12036.916016
1185.529031	0.091135	0.892861	12121.671875
1185.529937	0.091047	0.892861	12204.161133
1185.530836	0.091044	0.892861	12286.009766
1185.531749	0.091077	0.892861	12369.163086
1185.532676	0.091139	0.892861	12453.648437
1185.533577	0.091018	0.892861	12535.655273
1186.566620	1.483927	0.855257	670.734985
1186.567514	1.914335	0.855257	2382.150391
1186.568410	1.867247	0.855257	4055.203857
1186.569354	1.807357	0.855257	5761.349121
1186.570264	1.749159	0.855257	7353.083984
1186.571161	1.694967	0.855257	8873.469727
1186.572109	1.640299	0.855257	10428.472656
1186.573021	1.355057	0.855257	11664.285156
1186.573927	0.130353	0.855257	11782.384766
1186.574813	0.090886	0.855257	11862.910156
1186.575757	0.091150	0.855257	11948.956055
1186.576664	0.091000	0.855257	12031.493164
1186.577554	0.091025	0.855257	12112.505859
1186.578486	0.091051	0.855257	12197.365234
1186.579392	0.091150	0.855257	12279.947266
1186.580292	0.091003	0.855257	12361.850586
1186.581181	0.091080	0.855257	12442.821289
1186.582131	0.091128	0.855257	12529.392578
1187.612878	1.469007	0.917893	644.894287
1187.613782	1.914573	0.917893	2375.667969
1187.614674	1.867060	0.917893	4041.085937
1187.615642	1.806680	0.917893	5789.951660
1187.616552	1.748291	0.917893	7380.896484
1187.617458	1.693400	0.917893	8915.116211
1187.618412	1.639365	0.917893	10479.070312
1187.619321	1.318872	0.917893	11677.924805
1187.620236	0.121476	0.917893	11789.075195
1187.621127	0.090930	0.917893	11870.093750
1187.622059	0.091121	0.917893	11955.018555
1187.622961	0.091036	0.917893	12037.133789
1187.623863	0.091051	0.917893	12119.261719
1187.624747	0.091040	0.917893	12199.741211
1187.625696	0.091113	0.917893	12286.208008
1187.626608	0.091018	0.917893	12369.216797
1187.627505	0.091007	0.917893	12450.850586
1187.628439	0.091128	0.917893	12535.963867
1188.664654	1.468008	0.822631	647.391418
1188.665548	1.913137	0.822631	2357.736084
1188.666516	1.863995	0.822631	4162.083496
1188.667427	1.805801	0.822631	5807.167969
1188.668323	1.747599	0.822631	7373.016602
1188.669280	1.690591	0.822631	8990.912109
1188.670192	1.638021	0.822631	10484.787109
1188.671089	1.331510	0.822631	11679.151367
1188.672035	0.124940	0.822631	11797.344727
1188.672935	0.090970	0.822631	11879.217773
1188.673833	0.091000	0.822631	11960.935547
1188.674721	0.091073	0.822631	12041.808594
1188.675667	0.091124	0.822631	12128.011719
1188.676567	0.090978	0.822631	12209.891602
1188.677470	0.091014	0.822631	12292.077148
1188.678360	0.091040	0.822631	12373.102539
1188.679311	0.091128	0.822631	12459.765625
1188.680213	0.091047	0.822631	12541.890625
1189.706964	1.482440	0.906356	662.650757
1189.707857	1.912998	0.906356	2370.958008
1189.708837	1.863073	0.906356	4196.769043
1189.709751	1.804354	0.906356	5845.948730
1189.710656	1.746515	0.906356	7426.544922
1189.711589	1.690832	0.906356	9004.091797
1189.712505	1.637684	0.906356	10504.210937
1189.713409	1.311054	0.906356	11689.403320
1189.714305	0.122424	0.906356	11799.095703
1189.715248	0.091099	0.906356	11885.001953
1189.716149	0.091014	0.906356	11967.005859
1189.717045	0.091062	0.906356	12048.597656
1189.717942	0.090963	0.906356	12130.191406
1189.718868	0.091040	0.906356	12214.494141
1189.719780	0.090894	0.906356	12297.388672
1189.720676	0.091000	0.906356	12378.924805
1189.721607	0.091069	0.906356	12463.709961
1189.722506	0.091051	0.906356	12545.564453
1190.759166	1.526829	0.848848	743.565491
1190.760089	1.911998	0.848848	2508.339844
1190.761028	1.861571	0.848848	4256.354980
1190.761922	1.802637	0.848848	5867.912109
1190.762887	1.742593	0.848848	7549.514160
1190.763796	1.687775	0.848848	9083.701172
1190.764690	1.636132	0.848848	10546.402344
1190.765625	1.225657	0.848848	11692.391602
1190.766526	0.108168	0.848848	11789.850586
1190.767446	0.090930	0.848848	11873.505859
1190.768342	0.090970	0.848848	11955.015625
1190.769278	0.090948	0.848848	12040.143555
1190.770188	0.090956	0.848848	12122.913086
1190.771078	0.091051	0.848848	12203.948242
1190.772012	0.091095	0.848848	12289.031250
1190.772912	0.090970	0.848848	12370.904297
1190.773809	0.091047	0.848848	12452.574219
1190.774698	0.090996	0.848848	12533.469727
1191.802577	1.479954	0.886629	655.619446
1191.803491	1.914009	0.886629	2405.023437
1191.804392	1.865676	0.886629	4085.997803
1191.805344	1.805874	0.886629	5805.189941
1191.806269	1.747035	0.886629	7421.197266
1191.807165	1.692297	0.886629	8937.496094
1191.808108	1.638757	0.886629	10482.843750
1191.809010	1.311207	0.886629	11665.552734
1191.809927	0.119725	0.886629	11775.340820
1191.810814	0.090956	0.886629	11856.018555
1191.811753	0.091077	0.886629	11941.539062
1191.812663	0.091058	0.886629	12024.402344
1191.813556	0.091011	0.886629	12105.674805
1191.814464	0.091102	0.886629	12188.395508
1191.815382	0.091014	0.886629	12271.946289
1191.816292	0.090985	0.886629	12354.743164
1191.817184	0.091080	0.886629	12435.986328
1191.818122	0.091036	0.886629	12521.378906
1192.854663	1.522529	0.850431	756.697083
1192.855583	1.912145	0.850431	2515.870361
1192.856488	1.862600	0.850431	4201.523437
1192.857383	1.804530	0.850431	5816.577637
1192.858328	1.745098	0.850431	7465.694824
1192.859242	1.689910	0.850431	9010.272461
1192.860147	1.637739	0.850431	10492.426758
1192.861064	1.293951	0.850431	11678.980469
1192.861986	0.115616	0.850431	11785.579102
1192.862893	0.090916	0.850431	11868.039062
1192.863781	0.091007	0.850431	11948.853516
1192.864721	0.091124	0.850431	12034.510742
1192.865621	0.091069	0.850431	12116.472656
1192.866516	0.091018	0.850431	12197.933594
1192.867405	0.091073	0.850431	12278.897461
1192.868334	0.091084	0.850431	12363.514648
1192.869243	0.091051	0.850431	12446.280273
