time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1184.299854	273.041901	1.070786	0.165835	29
1186.395050	273.044952	1.075173	0.163377	31
1188.492839	272.999725	1.080577	0.161251	33
1190.587442	272.891235	1.085055	0.159139	35
1192.682949	272.900909	1.089152	0.156444	37
1194.776881	273.065826	1.093576	0.154191	39
1196.872508	273.073883	1.099347	0.152330	41
1198.967825	273.088074	1.103882	0.150305	43
1201.062509	273.244354	1.108570	0.148116	45
1203.156444	273.411102	1.113184	0.145882	47
1205.251905	273.493164	1.117299	0.143549	49
1207.346903	273.565613	1.121546	0.141916	51
1209.440925	273.661987	1.125374	0.139279	53
1211.535763	273.921600	1.128788	0.136882	55
1213.631161	273.948029	1.134064	0.135024	57
1215.726791	273.999603	1.138929	0.133826	59
1217.822077	273.943024	1.144604	0.131604	61
1219.917065	273.998016	1.149207	0.129453	63
1222.012608	274.008362	1.153660	0.127583	65
1224.108320	273.974640	1.157661	0.125667	67
1226.203418	273.966339	1.160372	0.123874	69
1228.298273	274.027710	1.164298	0.121752	71
1230.393879	274.008484	1.167162	0.119608	73
1232.489237	273.952271	1.170517	0.117814	75
1234.584389	274.013367	1.173287	0.115786	77
1236.679186	274.016052	1.176779	0.113954	79
1238.774315	274.002716	1.180912	0.112220	81
1240.869834	273.973999	1.184808	0.110368	83
1242.964890	273.953033	1.188403	0.108889	85
1245.059788	273.977509	1.190999	0.106787	87
1247.155281	273.956238	1.195153	0.105359	89
1249.250877	273.893890	1.198470	0.103764	91
1251.346455	273.876740	1.201466	0.102109	93
1253.441757	273.828125	1.204924	0.100361	95
1255.537158	273.838440	1.208839	0.098716	97
1257.632971	273.789032	1.212719	0.097259	99
1259.728439	273.768707	1.217248	0.095392	101
1261.823792	273.783813	1.219915	0.093635	103
1263.918957	273.833435	1.223514	0.092059	105
1266.014272	273.809265	1.226370	0.090199	107
1268.109242	273.831757	1.228886	0.088658	109
1270.204031	273.904449	1.231661	0.086856	111
1272.299053	273.947235	1.235220	0.085394	113
1274.393747	274.045654	1.237026	0.083793	115
1276.487868	274.110779	1.239648	0.081866	117
1278.583014	274.200104	1.242391	0.080522	119
1280.677733	274.287689	1.245991	0.078648	121
1282.772359	274.371490	1.248274	0.077041	123
1284.867502	274.449097	1.250745	0.075405	125
1286.962359	274.463867	1.252401	0.073874	127
1289.057697	274.492371	1.255789	0.072276	129
1291.152636	274.524567	1.258999	0.070665	131
1293.247870	274.524628	1.262038	0.069249	133
1295.342745	274.543518	1.264779	0.067790	135
1297.437902	274.563873	1.265549	0.066241	137
1299.532855	274.535645	1.267418	0.064742	139
1301.628162	274.582184	1.271178	0.063275	141
1303.723245	274.559540	1.272672	0.061878	143
1305.818409	274.583801	1.275464	0.060219	145
1307.913133	274.524017	1.278940	0.058852	147
1310.008225	274.538239	1.283369	0.057483	149
1312.103448	274.526001	1.285419	0.056028	151
1314.198459	274.467712	1.286691	0.054561	153
1316.293680	274.471802	1.288892	0.053213	155
1318.388548	274.441925	1.290961	0.051822	157
1320.483985	274.436798	1.292865	0.050291	159
1322.579165	274.412079	1.294162	0.048947	161
1324.674504	274.421295	1.296089	0.047471	163
1326.769778	274.401489	1.298903	0.046073	165
1328.865306	274.410034	1.301508	0.044791	167
1330.960522	274.375824	1.304135	0.043332	169
1333.055730	274.366180	1.305943	0.041804	171
1335.151078	274.402893	1.307051	0.040415	173
1337.245986	274.442841	1.308904	0.039132	175
1339.341221	274.402466	1.311985	0.037670	177
1341.436596	274.437592	1.312762	0.036068	179
1343.530284	274.494324	1.315435	0.034797	181
1345.625784	274.447235	1.318111	0.033230	183
1347.720518	274.537933	1.320673	0.031922	185
1349.815165	274.524353	1.322712	0.030619	187
1351.909917	274.540924	1.324490	0.029181	189
1354.004835	274.615479	1.324778	0.027941	191
1356.099706	274.609283	1.325956	0.026600	193
1358.194518	274.660919	1.327127	0.025208	195
1360.289404	274.697174	1.327954	0.023847	197
1362.384358	274.725250	1.330635	0.022431	199
1364.479244	274.712097	1.333529	0.021190	201
1366.574454	274.728912	1.336662	0.020091	203
1368.669555	274.698425	1.336881	0.018870	205
1370.764534	274.699951	1.337586	0.017494	207
1372.859602	274.708771	1.341130	0.016405	209
1374.954851	274.679779	1.344147	0.015059	211
1377.049799	274.689941	1.347523	0.013695	213
1379.144700	274.665009	1.350342	0.012539	215
1381.239727	274.656952	1.352270	0.011256	217
1383.334665	274.599396	1.352664	0.010121	219
1385.429690	274.525116	1.353114	0.008707	221
1387.524581	274.554993	1.352318	0.007558	223
1389.619773	274.503784	1.353573	0.006366	225
1391.714803	274.498840	1.354235	0.005208	227
1393.810139	274.472107	1.355325	0.004225	229
1395.905079	274.482330	1.356980	0.003095	231
1398.000597	274.457886	1.357817	0.001964	233
1400.095697	274.466400	1.357358	0.000591	235
1402.190862	274.438507	1.359325	-0.000796	237
