time (s)	det(V)
1184.272840	-0.423538	
1184.274333	-0.403775	
1184.275880	-0.380543	
1184.277411	-0.351346	
1184.278930	-0.341944	
1184.280470	-0.308279	
1184.281987	-0.284665	
1184.283516	-0.262675	
1184.284996	-0.238771	
1184.286567	-0.210693	
1184.288056	-0.184924	
1184.289611	-0.165262	
1184.291101	-0.138905	
1184.292654	-0.112805	
1184.294146	-0.084744	
1184.295680	-0.076321	
1184.297188	-0.044199	
1184.298716	-0.018675	
1184.300238	0.004105	
1184.301725	0.025781	
1184.303286	0.057472	
1184.304787	0.083314	
1184.306345	0.105014	
1184.307841	0.129712	
1184.309420	0.156561	
1184.310934	0.184481	
1184.312465	0.196812	
1184.313992	0.224402	
1184.315506	0.251472	
1184.317028	0.273144	
1184.318542	0.292964	
1184.320070	0.331563	
1184.321550	0.351181	
1184.323090	0.372616	
1184.324572	0.398663	
1184.326116	0.420371	
1184.327603	0.446382	
1184.329139	0.457271	
1184.330654	0.486859	
1184.332163	0.511452	
1184.333682	0.534949	
1184.335170	0.555715	
1184.336697	0.585250	
1184.338193	0.607394	
1184.339725	0.627467	
1184.341220	0.654022	
1184.342729	0.678269	
1184.344282	0.703413	
1184.345768	0.714128	
1184.347314	0.743568	
1184.348794	0.766045	
1184.350340	0.784399	
1184.351825	0.804310	
1184.353369	0.834474	
1184.354852	0.851454	
1184.356404	0.869021	
1184.357896	0.894166	
1184.359425	0.914111	
1184.360932	0.939243	
1184.362442	0.943119	
1184.363967	0.972686	
1184.365478	0.990491	
1184.366996	1.007233	
1184.368492	1.023008	
1184.370044	1.049051	
1184.371528	1.065152	
1184.373079	1.076798	
1184.374562	1.094422	
1184.376096	1.110278	
1184.377584	1.129235	
1184.379118	1.131406	
1184.380619	1.152982	
1184.382151	1.162887	
1184.383653	1.174642	
1184.385157	1.187464	
1184.386688	1.202079	
1184.388181	1.212754	
1184.389723	1.220436	
1184.391212	1.232010	
1184.392756	1.241206	
1184.394248	1.248892	
1184.395779	1.243498	
1184.397300	1.253871	
1184.398822	1.258165	
1184.400336	1.259503	
1184.401833	1.266443	
1184.403374	1.272184	
1184.404852	1.275797	
1184.406384	1.274992	
1184.407869	1.277123	
1184.409408	1.281280	
1184.410897	1.285888	
1184.412426	1.268381	
1184.413928	1.276289	
1184.415456	1.275874	
1184.416964	1.270613	
1184.418452	1.268776	
1184.419987	1.267716	
1184.421483	1.263116	
1184.423026	1.254242	
1184.424521	1.251494	
1184.426070	1.248163	
1184.427563	1.248815	
1184.429086	1.229508	
1184.430597	1.229834	
1184.432115	1.221504	
1184.433637	1.208726	
1184.435126	1.199871	
1184.436651	1.191859	
1184.438148	1.182618	
1184.439663	1.170050	
1184.441183	1.158686	
1184.442674	1.146750	
1184.444211	1.138842	
1184.445719	1.111538	
1184.447262	1.108517	
1184.448746	1.094607	
1184.450297	1.077459	
1184.451790	1.061966	
1184.453332	1.049990	
1184.454824	1.035532	
1184.456357	1.017755	
1184.457850	1.004909	
1184.459372	0.989283	
1184.460869	0.976964	
1184.462386	0.949378	
1184.463913	0.940017	
1184.465427	0.924069	
1184.466948	0.905599	
1184.468432	0.889997	
1184.469985	0.875374	
1184.488291	0.706153	
1184.489824	0.681560	
1184.491315	0.667134	
1184.492849	0.653128	
1184.494339	0.636636	
1184.495873	0.609690	
1184.497379	0.602802	
1184.498907	0.584328	
1184.500415	0.564009	
1184.501937	0.547340	
1184.503454	0.545338	
1184.504940	0.525108	
1184.506477	0.507407	
1184.507966	0.498062	
1184.509523	0.482242	
1184.511020	0.471458	
1184.512556	0.448763	
1184.514077	0.443107	
1184.515599	0.429749	
1184.517124	0.420774	
1184.518636	0.410272	
1184.520147	0.408282	
1184.521630	0.390622	
1184.523174	0.380874	
1184.524658	0.371069	
1184.526205	0.361417	
1184.527695	0.356502	
1184.529229	0.335889	
1184.530739	0.331068	
1184.532276	0.321432	
1184.533783	0.311490	
1184.535274	0.301906	
1184.536797	0.298845	
1184.538295	0.290124	
1184.539818	0.279513	
1184.541327	0.271537	
1184.542859	0.267509	
1184.544384	0.262389	
1184.545874	0.247327	
1184.547434	0.245248	
1184.548932	0.239693	
1184.550490	0.230827	
1184.551970	0.223838	
1184.553515	0.222331	
1184.554994	0.213956	
1184.556536	0.207849	
1184.558020	0.206955	
1184.559559	0.199265	
1184.561054	0.197392	
1184.562568	0.182616	
1184.564068	0.184622	
1184.565601	0.180328	
1184.567114	0.172034	
1184.568641	0.165407	
1184.570158	0.169318	
1184.571640	0.161157	
1184.573185	0.155671	
1184.574672	0.154679	
1184.576217	0.153817	
1184.577709	0.149165	
1184.579249	0.138228	
1184.580741	0.139589	
1184.582279	0.137293	
1184.583786	0.131017	
1184.585311	0.124975	
1184.586819	0.131597	
1184.588302	0.123420	
1184.589850	0.119069	
1184.591333	0.115838	
1184.592869	0.115045	
1184.594355	0.113889	
1184.595886	0.099540	
1184.597405	0.104414	
1184.598919	0.102227	
1184.600444	0.098082	
1184.601967	0.091584	
1184.603490	0.098041	
1184.604975	0.093868	
1184.606531	0.088120	
1184.608014	0.086428	
1184.609550	0.084994	
1184.611039	0.085557	
1184.612584	0.072667	
1184.614075	0.076405	
1184.615611	0.072304	
1184.617116	0.067825	
1184.618635	0.064993	
1184.620150	0.071591	
1184.621633	0.063208	
1184.623180	0.060107	
1184.624669	0.059087	
1184.626208	0.058137	
1184.627697	0.059889	
1184.629242	0.048038	
1184.630750	0.051655	
1184.632265	0.050515	
1184.633780	0.047196	
1184.635268	0.045423	
1184.636793	0.044835	
1184.638280	0.042140	
1184.639809	0.039582	
1184.641320	0.042132	
1184.642850	0.038696	
1184.644379	0.039244	
1184.645872	0.030643	
1184.647403	0.033697	
1184.648899	0.033592	
1184.650439	0.029705	
1184.651921	0.026986	
1184.653471	0.035026	
1184.654961	0.028561	
1184.656514	0.026450	
1184.658019	0.025850	
1184.659548	0.027203	
1184.661048	0.028287	
1184.662583	0.016661	
1184.664078	0.023413	
1184.665606	0.023187	
1184.667123	0.021209	
1184.668647	0.015831	
1184.670172	0.024339	
1184.671657	0.021112	
1184.673205	0.016399	
1184.674694	0.019062	
1184.676230	0.019835	
1184.677716	0.019006	
1184.679252	0.008645	
1184.680741	0.015014	
1184.682286	0.015142	
1184.683796	0.008306	
1184.685314	0.010035	
1184.686829	0.012971	
1184.688313	0.012166	
1184.689864	0.009753	
1184.691354	0.011734	
1184.692899	0.013374	
1184.694394	0.013793	
1184.695929	0.006659	
1184.697427	0.013229	
1184.698963	0.011477	
1184.700474	0.011722	
1184.702005	0.006087	
1184.703519	0.013805	
1184.705000	0.009998	
1184.706549	0.007247	
1184.708036	0.008057	
1184.709572	0.010151	
1184.711061	0.012891	
1184.712603	0.003851	
1184.714100	0.010949	
1184.715634	0.010349	
1184.717157	0.007815	
1184.718669	0.001869	
1184.720189	0.014852	
1184.721671	0.008085	
1184.723224	0.006216	
1184.724713	0.008423	
1184.726263	0.008198	
1184.727746	0.010953	
1184.729289	0.002026	
1184.730783	0.006896	
1184.732319	0.006606	
1184.733832	0.005140	
1184.735319	0.003815	
1184.736872	0.009116	
1184.738360	0.006240	
1184.739881	0.004056	
1184.741382	0.005229	
1184.742894	0.007344	
1184.744418	0.007622	
1184.745902	-0.001547	
1184.747437	0.004326	
1184.748941	0.003621	
1184.750488	0.001885	
1184.751968	-0.001140	
1184.753521	0.009567	
1184.755002	0.002627	
1184.756551	0.001623	
1184.758040	0.003456	
1184.759569	0.004065	
1184.761054	0.006268	
1184.762603	-0.002151	
1184.764098	0.001579	
1184.765636	0.001950	
1184.767144	-0.001696	
1184.768666	-0.002647	
1184.770180	0.008343	
1184.771670	0.000447	
1184.773219	-0.001607	
1184.774716	0.000435	
1184.776268	0.001490	
1184.777764	0.003114	
1184.779309	-0.006192	
1184.780810	-0.001003	
1184.782331	-0.002111	
1184.783854	-0.003569	
1184.785365	-0.004226	
1184.786875	0.003130	
1184.788359	-0.001507	
1184.789916	-0.002921	
1184.791403	-0.001849	
1184.792940	-0.000947	
1184.794429	0.000600	
1184.795964	-0.008222	
1184.797452	-0.002473	
1184.798991	-0.003062	
1184.800507	-0.004931	
1184.802028	-0.008447	
1184.803548	0.004709	
1184.805042	-0.003231	
1184.806595	-0.004451	
1184.808089	-0.003215	
1184.809639	-0.002002	
1184.811129	-0.001080	
1184.812672	-0.008778	
1184.814165	-0.003134	
