crossing time (s)	slope (V/s)	crossing number
1183.250376	16.884892	1052
1184.300346	16.007789	1053
1185.346659	17.164384	1054
1186.394095	16.681264	1055
1187.441930	16.277399	1056
1188.496276	17.571170	1057
1189.534873	16.511977	1058
1190.587241	17.281697	1059
1191.629844	17.079988	1060
1192.687511	17.245454	1061
1193.726006	17.852283	1062
1194.775652	17.379292	1063
1195.822576	16.826604	1064
1196.871333	18.079061	1065
1197.917345	17.396357	1066
1198.968289	17.813140	1067
1200.013322	17.829004	1068
1201.063717	17.549137	1069
1202.110010	18.342665	1070
1203.154155	17.861373	1071
1204.206635	17.715700	1072
1205.252820	18.707116	1073
1206.300398	18.087461	1074
1207.346914	18.711314	1075
1208.395055	18.345879	1076
1209.440408	18.228753	1077
1210.493448	18.887447	1078
1211.535791	18.745853	1079
1212.589577	18.031309	1080
1213.630618	19.675328	1081
1214.684475	18.664937	1082
1215.726403	19.180909	1083
1216.778255	18.702593	1084
1217.823580	19.040416	1085
1218.874354	19.405267	1086
1219.917661	19.651649	1087
1220.969188	19.197634	1088
1222.012200	19.774731	1089
1223.061963	19.184540	1090
1224.109572	19.614087	1091
1225.159374	19.594300	1092
1226.203504	19.687256	1093
1227.255653	19.578684	1094
1228.296213	20.089532	1095
1229.352440	19.584071	1096
1230.395093	20.319330	1097
1231.443929	20.109995	1098
1232.488806	20.045272	1099
1233.540176	20.181708	1100
1234.586041	20.380488	1101
1235.636227	20.506496	1102
1236.677636	20.451642	1103
1237.730933	20.164053	1104
1238.773725	20.927214	1105
1239.825503	20.312315	1106
1240.872584	20.835852	1107
1241.920813	20.482672	1108
1242.965708	21.163072	1109
1244.016719	20.893917	1110
1245.058740	21.113846	1111
1246.112575	20.934998	1112
1247.154746	21.302750	1113
1248.205793	21.108067	1114
1249.252524	21.579220	1115
1250.302536	20.866422	1116
1251.347185	21.203063	1117
1252.395925	21.312370	1118
1253.439629	21.446947	1119
1254.489821	21.743478	1120
1255.534159	21.488980	1121
1256.585870	21.201107	1122
1257.633822	21.632935	1123
1258.679841	21.603756	1124
1259.728040	21.891686	1125
1260.773492	21.725170	1126
1261.822446	21.826520	1127
1262.875137	21.230041	1128
1263.918046	21.935063	1129
1264.971242	21.816327	1130
1266.014252	22.478553	1131
1267.060230	21.922069	1132
1268.109511	22.588622	1133
1269.155500	22.182460	1134
1270.202847	22.534853	1135
1271.250770	22.030710	1136
1272.302029	22.508769	1137
1273.344529	22.538558	1138
1274.396517	22.235104	1139
1275.440678	21.867230	1140
1276.482775	22.420310	1141
1277.533780	22.776727	1142
1278.584462	22.910554	1143
1279.635822	22.738578	1144
1280.678752	23.312789	1145
1281.729085	23.311497	1146
1282.771267	23.183636	1147
1283.827589	22.516488	1148
1284.868419	23.553931	1149
1285.919357	22.549155	1150
1286.961922	23.573088	1151
1288.015067	23.382035	1152
1289.059532	23.568653	1153
1290.109390	23.290092	1154
