time (s)	coil I (A)	last det (V)	int current (uC)
2630.459625	0.091036	0.433894	22075.148437
2630.460511	0.091066	0.433894	22155.832031
2630.461456	0.091106	0.433894	22241.927734
2631.485657	1.478617	0.407928	662.420410
2631.486552	1.901763	0.407928	2364.498047
2631.487509	1.853873	0.407928	4138.654785
2631.488424	1.794382	0.407928	5780.514648
2631.489330	1.737557	0.407928	7354.741699
2631.490222	1.683402	0.407928	8856.335937
2631.491154	1.630818	0.407928	10376.257812
2631.492067	1.581105	0.407928	11819.806641
2631.492972	1.533655	0.407928	13207.764648
2631.493906	1.486238	0.407928	14595.911133
2631.494822	1.440480	0.407928	15915.390625
2631.495741	1.397106	0.407928	17199.330078
2631.496643	1.356171	0.407928	18422.595703
2631.497581	1.315825	0.407928	19656.839844
2631.498488	1.277919	0.407928	20815.912109
2631.499397	0.659531	0.407928	21415.425781
2631.500281	0.091604	0.407928	21496.404297
2631.501217	0.091252	0.407928	21581.816406
2631.502124	0.091066	0.407928	21664.412109
2631.503020	0.091128	0.407928	21746.062500
2631.503951	0.091139	0.407928	21830.912109
2631.504857	0.091073	0.407928	21913.423828
2631.505760	0.091088	0.407928	21995.675781
2631.506645	0.091124	0.407928	22076.320312
2631.507588	0.091212	0.407928	22162.333984
2631.508487	0.091113	0.407928	22244.244141
2632.533744	1.466060	0.426362	696.378296
2632.534668	1.900576	0.426362	2452.510742
2632.535582	1.852731	0.426362	4145.906250
2632.536490	1.793939	0.426362	5774.803223
2632.537383	1.737707	0.426362	7326.576172
2632.538320	1.682205	0.426362	8902.801758
2632.539250	1.629053	0.426362	10417.820312
2632.540177	1.578669	0.426362	11881.247070
2632.541073	1.531267	0.426362	13253.262695
2632.542035	1.482382	0.426362	14679.313477
2632.542939	1.437975	0.426362	15979.242187
2632.543839	1.395817	0.426362	17235.476562
2632.544777	1.353776	0.426362	18505.318359
2632.545683	1.314089	0.426362	19695.882812
2632.546612	1.275696	0.426362	20881.003906
2632.547516	0.585286	0.426362	21410.101562
2632.548452	0.091011	0.426362	21495.287109
2632.549365	0.091121	0.426362	21578.480469
2632.550260	0.091124	0.426362	21660.037109
2632.551203	0.091113	0.426362	21745.957031
2632.552119	0.091099	0.426362	21829.404297
2632.553014	0.091091	0.426362	21910.931641
2632.553901	0.091084	0.426362	21991.722656
2632.554832	0.091135	0.426362	22076.570312
2632.555739	0.091047	0.426362	22159.150391
2632.556627	0.091124	0.426362	22240.068359
2633.580775	1.507489	0.408746	691.937500
2633.581688	1.901426	0.408746	2427.939209
2633.582596	1.854511	0.408746	4111.834961
2633.583492	1.795389	0.408746	5720.503906
2633.584453	1.736488	0.408746	7389.268555
2633.585364	1.682018	0.408746	8921.586914
2633.586262	1.630818	0.408746	10386.061523
2633.587201	1.579955	0.408746	11869.638672
2633.588118	1.531436	0.408746	13273.964844
2633.589023	1.484912	0.408746	14617.810547
2633.589922	1.440337	0.408746	15912.673828
2633.590873	1.396025	0.408746	17240.292969
2633.591786	1.354746	0.408746	18477.175781
2633.592692	1.315415	0.408746	19668.941406
2633.593614	1.277531	0.408746	20846.824219
2633.594544	0.607621	0.408746	21411.912109
2633.595460	0.091176	0.408746	21495.429687
2633.596354	0.091073	0.408746	21576.849609
2633.597281	0.091223	0.408746	21661.414062
