crossing time (s)	slope (V/s)	crossing number
2362.071492	18.360704	2106
2363.111626	18.990299	2107
2364.160151	18.503635	2108
2365.205957	17.686582	2109
2366.259990	18.553195	2110
2367.301456	19.225366	2111
2368.350464	19.397472	2112
2369.396243	18.266182	2113
2370.449440	18.161115	2114
2371.497135	19.742302	2115
2372.540296	20.382257	2116
2373.590164	18.550748	2117
2374.641062	19.256194	2118
2375.686649	20.054339	2119
2376.732093	20.453176	2120
2377.780203	19.313099	2121
2378.830339	19.126292	2122
2379.881213	20.324229	2123
2380.924018	21.072337	2124
2381.974396	19.704049	2125
2383.023607	20.172089	2126
2384.069500	20.924764	2127
2385.115677	21.221581	2128
2386.163232	20.365758	2129
2387.213117	20.137209	2130
2388.262072	21.709981	2131
2389.309595	21.316966	2132
2390.355667	20.880215	2133
2391.407979	21.384341	2134
2392.449670	22.051235	2135
2393.501755	22.017544	2136
2394.546404	21.068303	2137
2395.597748	22.228382	2138
2396.642662	22.111904	2139
2397.692711	22.010911	2140
2398.738630	21.696432	2141
2399.790148	22.936500	2142
2400.829928	22.561208	2143
2401.885627	22.710335	2144
2402.928065	21.968692	2145
2403.979500	23.208369	2146
2405.023858	22.659437	2147
2406.074426	22.698690	2148
2407.122829	22.655797	2149
2408.172354	23.511092	2150
2409.215828	22.715982	2151
2410.266072	23.308604	2152
2411.311772	22.948190	2153
2412.360959	24.200647	2154
2413.406876	22.956366	2155
2414.455726	23.716190	2156
2415.504602	23.611720	2157
2416.552050	24.353283	2158
2417.599505	23.390137	2159
2418.646264	24.053941	2160
2419.695196	24.130105	2161
2420.740528	24.981621	2162
2421.787287	23.748145	2163
2422.837308	24.148481	2164
2423.888367	24.339884	2165
2424.935196	25.019443	2166
2425.981437	24.321913	2167
2427.031108	24.900877	2168
2428.075569	24.882927	2169
2429.125082	25.581407	2170
2430.170136	24.607096	2171
2431.220193	25.116934	2172
2432.267798	25.129785	2173
2433.316952	25.769777	2174
2434.359644	25.107668	2175
2435.414495	25.654291	2176
2436.457219	25.430379	2177
2437.508131	26.186144	2178
2438.546495	25.888089	2179
2439.601699	25.594205	2180
2440.649316	25.821313	2181
2441.700399	26.413237	2182
2442.743446	25.854911	2183
2443.795413	26.117549	2184
2444.838071	25.993462	2185
2445.889066	26.282160	2186
2446.936483	26.338618	2187
2447.984932	26.423282	2188
2449.031671	26.243498	2189
2450.081529	26.886438	2190
2451.128452	26.199159	2191
2452.173841	26.648612	2192
2453.218657	26.833710	2193
2454.269095	26.929578	2194
2455.317305	26.672598	2195
2456.366750	26.856362	2196
2457.413095	26.923334	2197
2458.461847	27.211649	2198
2459.506891	27.008679	2199
2460.555260	27.427451	2200
2461.601664	27.146262	2201
2462.651829	27.567172	2202
2463.699844	27.228098	2203
2464.749546	27.710048	2204
2465.791742	27.729665	2205
2466.843689	27.610859	2206
2467.887502	27.335929	2207
2468.937777	27.686522	2208
2469.984194	27.708463	2209
2471.034095	28.056775	2210
2472.080869	27.580787	2211
2473.130853	28.319757	2212
2474.170371	28.206790	2213
2475.223512	28.465723	2214
2476.268612	27.740010	2215
2477.318261	28.306405	2216
2478.364114	28.429492	2217
2479.413885	28.560227	2218
2480.460394	27.923860	2219
2481.512006	28.560423	2220
2482.555972	27.936631	2221
2483.600892	28.649437	2222
2484.650682	28.042047	2223
2485.701821	28.619791	2224
2486.749573	27.707572	2225
2487.794761	29.244968	2226
2488.842247	28.404907	2227
2489.890297	29.100105	2228
2490.937425	28.456297	2229
2491.981758	29.172551	2230
2493.031218	28.551111	2231
2494.081377	29.224076	2232
2495.129003	28.507184	2233
2496.177566	29.283688	2234
2497.223301	28.983738	2235
2498.272218	29.521480	2236
2499.316732	28.944366	2237
2500.365794	29.832175	2238
2501.412813	28.916926	2239
2502.463178	29.652431	2240
2503.506784	29.177624	2241
2504.559865	29.871250	2242
2505.601208	29.479477	2243
2506.653157	30.070015	2244
2507.696502	29.151730	2245
2508.747726	30.151337	2246
2509.795306	29.562307	2247
2510.843688	30.129035	2248
2511.889414	29.819300	2249
2512.939151	30.231254	2250
2513.981893	29.819530	2251
2515.033841	30.107195	2252
2516.079193	29.949339	2253
2517.130399	30.415079	2254
2518.178256	29.915342	2255
2519.228350	30.368870	2256
2520.271033	29.996164	2257
2521.319943	30.692473	2258
2522.366280	30.064860	2259
2523.413693	30.642315	2260
2524.461619	30.209304	2261
2525.512833	30.563623	2262
2526.557372	30.360303	2263
2527.607374	30.678713	2264
2528.649471	30.406744	2265
2529.699861	31.012789	2266
2530.746510	30.398668	2267
2531.798450	31.039558	2268
2532.841120	30.744700	2269
2533.893469	31.095883	2270
2534.935345	31.008600	2271
2535.984798	31.118599	2272
2537.033410	30.733190	2273
2538.082944	30.961911	2274
2539.127944	30.817811	2275
2540.178422	31.177634	2276
2541.218638	31.042622	2277
2542.270629	31.641505	2278
2543.318082	31.092182	2279
2544.367691	31.207292	2280
2545.416111	31.147453	2281
2546.463005	31.702447	2282
2547.506116	31.207379	2283
2548.557262	32.111118	2284
2549.603222	30.867700	2285
2550.652451	31.536943	2286
2551.698427	31.075059	2287
2552.749631	32.070382	2288
2553.793601	31.646578	2289
2554.843547	32.199192	2290
2555.889089	31.305897	2291
2556.937006	31.993473	2292
2557.985625	31.350294	2293
2559.032747	32.108291	2294
2560.080638	31.426467	2295
2561.131090	32.053180	2296
2562.175755	31.496161	2297
2563.224492	32.574224	2298
2564.268046	31.370686	2299
2565.317886	32.037037	2300
2566.365225	31.787348	2301
2567.414705	32.143672	2302
2568.462550	31.583913	2303
2569.514637	32.699134	2304
2570.556218	31.916043	2305
2571.604173	32.712747	2306
2572.650186	31.782061	2307
2573.700492	32.547584	2308
2574.746891	32.081441	2309
2575.797902	32.508421	2310
2576.841254	32.314597	2311
2577.891507	32.966375	2312
2578.933860	32.268805	2313
2579.985318	32.837999	2314
2581.030726	32.322154	2315
2582.082235	32.841413	2316
2583.127156	32.451556	2317
2584.178848	32.872119	2318
2585.221866	32.401424	2319
2586.271993	32.965166	2320
2587.314405	32.587441	2321
2588.365904	33.021439	2322
2589.413445	32.480275	2323
2590.463407	32.904545	2324
2591.510847	32.634619	2325
2592.559509	33.273245	2326
2593.602616	32.805434	2327
2594.650788	33.103953	2328
2595.697783	32.633709	2329
2596.747181	33.091172	2330
2597.793577	32.869107	2331
2598.844745	33.050098	2332
2599.889921	33.090377	2333
2600.941789	33.346047	2334
2601.985587	32.961704	2335
2603.033758	33.525460	2336
2604.081187	32.957877	2337
2605.125883	33.360777	2338
2606.175560	32.914552	2339
2607.224980	33.392046	2340
2608.271251	33.288606	2341
2609.319639	33.711684	2342
2610.360855	33.202717	2343
2611.416743	33.776000	2344
2612.458750	33.125050	2345
2613.508883	33.904348	2346
2614.557750	33.413360	2347
2615.606847	33.834884	2348
2616.651749	33.636209	2349
2617.699345	33.670432	2350
2618.745315	33.302956	2351
2619.795546	33.690701	2352
2620.840202	33.523041	2353
2621.888860	33.888577	2354
2622.937779	33.120827	2355
2623.988281	33.764527	2356
2625.033536	33.355618	2357
2626.083699	33.907255	2358
2627.125235	34.035720	2359
2628.174023	34.041743	2360
2629.217228	33.738722	2361
2630.274133	33.894640	2362
2631.319180	33.138820	2363
2632.365746	34.179212	2364
2633.413608	33.363629	2365
2634.462652	34.096385	2366
2635.508329	33.923904	2367
2636.556242	34.373516	2368
2637.603450	33.670769	2369
2638.650182	34.237769	2370
2639.698687	33.633066	2371
2640.746450	34.322898	2372
2641.795300	33.800997	2373
2642.845051	34.484240	2374
2643.887322	33.941920	2375
2644.936575	34.425773	2376
2645.983066	33.839169	2377
2647.034127	34.588415	2378
2648.079551	34.131083	2379
2649.129156	34.537092	2380
2650.173297	34.086515	2381
2651.223644	34.901913	2382
2652.266955	34.129247	2383
2653.319089	34.687080	2384
2654.364110	34.163147	2385
2655.412614	34.746191	2386
2656.461953	34.225160	2387
2657.510760	34.813263	2388
2658.555925	34.260939	2389
2659.603022	34.797352	2390
2660.647317	34.464418	2391
2661.697920	34.883539	2392
2662.744226	34.349016	2393
2663.795773	34.713586	2394
2664.844316	34.800319	2395
2665.893089	34.862254	2396
2666.933849	34.669647	2397
2667.986542	34.887798	2398
2669.030195	34.761095	2399
2670.079453	35.126886	2400
2671.126503	34.644674	2401
2672.175980	35.088336	2402
2673.223377	34.730391	2403
2674.273432	35.087190	2404
2675.315694	34.866974	2405
2676.365992	35.375017	2406
2677.411479	34.857516	2407
